
mechdef_achileus_ACS-GSS,MechPart,4,4
mechdef_fa_shih_FS-FL,MechPart,4,4
mechdef_fa_shih_FS-L,MechPart,4,4
mechdef_fa_shih_FS-LRR,MechPart,4,4
mechdef_fa_shih_FS-MG,MechPart,4,4
mechdef_fa_shih_FS-TAG,MechPart,4,4
mechdef_fenrir_FNR-ERML,MechPart,4,4
mechdef_fenrir_FNR-MTR,MechPart,4,4
mechdef_inner_sphere_standard_IS-STL,MechPart,4,4
mechdef_kage_KAGE-S,MechPart,4,4
mechdef_longinus_LNG-GSS,MechPart,4,4
mechdef_longinus_LNG-MAG,MechPart,4,4
mechdef_phalanx_PX-A,MechPart,4,4
mechdef_purifier_adaptive_PUA-L,MechPart,4,4
mechdef_purifier_adaptive_PUA-NARC,MechPart,4,4
mechdef_purifier_adaptive_PUA-TAG,MechPart,4,4
mechdef_raiden_RAI-MRM,MechPart,4,4
mechdef_rottweiler_ROTT-STD,MechPart,4,4
mechdef_trinity_TRI-YL-P,MechPart,4,4
mechdef_void_VOID-STD,MechPart,4,4
