
mechdef_achileus_ACS-GSS,Mech,1,4
mechdef_fa_shih_FS-FL,Mech,1,4
mechdef_fa_shih_FS-L,Mech,1,4
mechdef_fa_shih_FS-LRR,Mech,1,4
mechdef_fa_shih_FS-MG,Mech,1,4
mechdef_fa_shih_FS-TAG,Mech,1,4
mechdef_fenrir_FNR-ERML,Mech,1,4
mechdef_fenrir_FNR-MTR,Mech,1,4
mechdef_inner_sphere_standard_IS-STL,Mech,1,4
mechdef_kage_KAGE-S,Mech,1,4
mechdef_longinus_LNG-GSS,Mech,1,4
mechdef_longinus_LNG-MAG,Mech,1,4
mechdef_phalanx_PX-A,Mech,1,4
mechdef_purifier_adaptive_PUA-L,Mech,1,4
mechdef_purifier_adaptive_PUA-NARC,Mech,1,4
mechdef_purifier_adaptive_PUA-TAG,Mech,1,4
mechdef_raiden_RAI-MRM,Mech,1,4
mechdef_rottweiler_ROTT-STD,Mech,1,4
mechdef_trinity_TRI-YL-P,Mech,1,4
mechdef_void_VOID-STD,Mech,1,4
