
mechdef_grenadier_GRE-SRMFL,MechPart,4,4
mechdef_grenadier_GRE-SRMLRR,MechPart,4,4
mechdef_grenadier_GRE-SRMSL,MechPart,4,4
mechdef_grenadier_GRE-SRMTAG,MechPart,4,4
mechdef_inner_sphere_standard_IS-STL,MechPart,4,4
mechdef_purifier_adaptive_PUA-L,MechPart,4,4
mechdef_purifier_adaptive_PUA-L_Sqd5,MechPart,4,4
mechdef_purifier_adaptive_PUA-NARC,MechPart,4,4
mechdef_purifier_adaptive_PUA-NARC_Sqd5,MechPart,4,4
mechdef_purifier_adaptive_PUA-TAG,MechPart,4,4
mechdef_purifier_adaptive_PUA-TAG_Sqd5,MechPart,4,4
mechdef_trinity_TRI-A-MRR,MechPart,4,4
mechdef_trinity_TRI-T-MRR,MechPart,4,4
