
mechdef_basilisk_BSL-1,MechPart,1,5
mechdef_basilisk_BSL-2,MechPart,1,5
mechdef_cecerops-CCR-1,MechPart,1,5
mechdef_cecerops-CCR-2,MechPart,1,5
mechdef_centaur_CTR-2,MechPart,1,5
mechdef_centaur_CTR-3,MechPart,1,5
mechdef_chrysaor_CRY-1,MechPart,1,5
mechdef_chrysaor_CRY-2,MechPart,1,5
mechdef_delphyne_DLP-1,MechPart,1,5
mechdef_delphyne_DLP-2,MechPart,1,5
mechdef_erinyes_ENS-1,MechPart,1,5
mechdef_erinyes_ENS-2,MechPart,1,5
mechdef_gorgon_GGN-2,MechPart,1,5
mechdef_gorgon_GGN-3,MechPart,1,5
mechdef_harpy_HRP-2,MechPart,1,5
mechdef_harpy_HRP-3,MechPart,1,5
mechdef_hydra_HYD-2,MechPart,1,5
mechdef_hydra_HYD-3,MechPart,1,5
mechdef_minotaur_MIN-2,MechPart,1,5
mechdef_minotaur_MIN-3,MechPart,1,5
mechdef_orc_ORC-1,MechPart,1,5
mechdef_orc_ORC-2,MechPart,1,5
mechdef_procyon_PCN-1,MechPart,1,5
mechdef_procyon_PCN-2,MechPart,1,5
mechdef_roc_ROC-2,MechPart,1,5
mechdef_roc_ROC-3,MechPart,1,5
mechdef_satyr_SAT-2,MechPart,1,5
mechdef_satyr_SAT-3,MechPart,1,5
mechdef_siren_SRN-3,MechPart,1,5
mechdef_triton_TRN-1,MechPart,1,5
mechdef_triton_TRN-2,MechPart,1,5
