itemCollection_shopItems_battlefieldProgression,,,
Ammo_AmmunitionBox_InfernoThunder_LRM,AmmunitionBox,1,1
Ammo_AmmunitionBox_AugmentedThunder_LRM,AmmunitionBox,1,1
Ammo_AmmunitionBox_Thunder_LRM,AmmunitionBox,3,3
Ammo_AmmunitionBox_SAM_LRM,AmmunitionBox,3,6
Ammo_AmmunitionBox_Clearance_LRM,AmmunitionBox,3,6
Ammo_AmmunitionBox_Fascam_ArrowIV,AmmunitionBox,1,1
Weapon_LRM_ROCKETLAUNCHER5,Weapon,1,6
Weapon_LRM_ROCKETLAUNCHER10,Weapon,1,6
Weapon_LRM_ROCKETLAUNCHER15,Weapon,1,6
Weapon_LRM_ROCKETLAUNCHER20,Weapon,1,6
Weapon_TANK_ROCKETLAUNCHER5,Weapon,1,3
Weapon_TANK_ROCKETLAUNCHER10,Weapon,1,3
Weapon_TANK_ROCKETLAUNCHER15,Weapon,1,3
Weapon_TANK_ROCKETLAUNCHER20,Weapon,1,3
