itemCollection_systemStores_MechParts_common_Medium,,,
mechdef_cicada_CDA-2A,MechPart,1,5
mechdef_whitworth_WTH-1,MechPart,1,5
mechdef_blackjack_BJ-1,MechPart,1,5
mechdef_centurion_CN9-A,MechPart,1,5
mechdef_centurion_CN9-AH,MechPart,1,5
mechdef_centurion_CN9-AL,MechPart,1,5
mechdef_centurion_CN9-D,MechPart,1,4
mechdef_chameleon_CLN-7V,MechPart,1,4
mechdef_chameleon_TRC-4B,MechPart,1,4
mechdef_hunchback_HBK-4G,MechPart,1,6
mechdef_hunchback_HBK-4H,MechPart,1,6
mechdef_hunchback_HBK-4J,MechPart,1,6
mechdef_hunchback_HBK-4N,MechPart,1,6
mechdef_hunchback_HBK-4P,MechPart,1,6
mechdef_hunchback_HBK-4SP,MechPart,1,6
mechdef_trebuchet_TBT-5N,MechPart,1,5
mechdef_trebuchet_TBT-5S,MechPart,1,5
mechdef_dervish_DV-6M,MechPart,1,5
mechdef_griffin_GRF-1N,MechPart,1,5
mechdef_shadowhawk_SHD-2H,MechPart,1,5
mechdef_wolverine_WVR-6R,MechPart,1,5
