itemCollection_faction_Kurita,,,
itemCollection_systemStores_Mechs_Kurita_Light,Reference,0,10
itemCollection_systemStores_Mechs_Kurita_Medium,Reference,0,10
itemCollection_systemStores_Mechs_Kurita_Heavy,Reference,0,10
itemCollection_systemStores_Mechs_Kurita_Assault,Reference,0,10
itemCollection_systemStores_MechParts_Kurita_Light,Reference,0,10
itemCollection_systemStores_MechParts_Kurita_Medium,Reference,0,10
itemCollection_systemStores_MechParts_Kurita_Heavy,Reference,0,10
itemCollection_systemStores_MechParts_Kurita_Assault,Reference,0,10
Weapon_MECHMORTAR_8,Weapon,3,1
Gear_HeatSink_Generic_Thermal-Exchanger-III,HeatSink,0,10
Weapon_PPC_PPC_1-Ceres_Arms,Weapon,0,10
Weapon_PPC_PPC_1-Donal,Weapon,0,10
Weapon_PPC_PPC_1-Tiegart,Weapon,0,10
Weapon_PPC_PPC_SNUBNOSE,Weapon,0,10
