itemCollection_faction_Liao,,,
itemCollection_systemStores_Mechs_Liao_Light,Reference,0,10
itemCollection_systemStores_Mechs_Liao_Medium,Reference,0,10
itemCollection_systemStores_Mechs_Liao_Heavy,Reference,0,10
itemCollection_systemStores_Mechs_Liao_Assault,Reference,0,10
itemCollection_systemStores_MechParts_Liao_Light,Reference,0,10
itemCollection_systemStores_MechParts_Liao_Medium,Reference,0,10
itemCollection_systemStores_MechParts_Liao_Heavy,Reference,0,10
itemCollection_systemStores_MechParts_Liao_Assault,Reference,0,10
Weapon_MECHMORTAR_8,Weapon,3,1
Gear_HeatSink_Generic_Standard-Bank,HeatSink,0,10
Gear_HeatSink_Generic_Improved-Bank,HeatSink,0,10
Gear_HeatSink_Generic_Bulk-Bank,HeatSink,0,10
Weapon_SRM_SRM2_3-Valiant,Weapon,0,10
Weapon_SRM_SRM4_2-Valiant,Weapon,0,10
Weapon_SRM_SRM6_2-Valiant,Weapon,0,10
