itemCollection_faction_MagistracyOfCanopus,,,
itemCollection_systemStores_Mechs_Magistracy_Light,Reference,0,10
itemCollection_systemStores_Mechs_Magistracy_Medium,Reference,0,10
itemCollection_systemStores_Mechs_Magistracy_Heavy,Reference,0,10
itemCollection_systemStores_Mechs_Magistracy_Assault,Reference,0,10
itemCollection_systemStores_MechParts_Magistracy_Light,Reference,0,10
itemCollection_systemStores_MechParts_Magistracy_Medium,Reference,0,10
itemCollection_systemStores_MechParts_Magistracy_Heavy,Reference,0,10
itemCollection_systemStores_MechParts_Magistracy_Assault,Reference,0,10
Weapon_MECHMORTAR_8,Weapon,3,1
Gear_Gyro_Coventry_Mark-95,Upgrade,0,10
Gear_Gyro_Friedhof_Sparrow,Upgrade,0,10
Gear_Gyro_HeavyDuty,Upgrade,0,10
Weapon_Laser_MediumLaser_1-ExoStar,Weapon,0,10
Weapon_Laser_MediumLaser_1-Intek,Weapon,0,10
Weapon_Laser_MediumLaser_1-Magna,Weapon,0,10
Weapon_Laser_MediumLaser_2-Diverse_Optics,Weapon,0,10
Weapon_Laser_LargeLaser_1-Diverse_Optics,Weapon,0,10
Weapon_Laser_LargeLaser_1-ExoStar,Weapon,0,10
Weapon_Laser_LargeLaser_1-Intek,Weapon,0,10
Weapon_Laser_LargeLaser_2-Magna,Weapon,0,10
