itemCollection_shopItems_research,,,
Weapon_BinaryLaserCannon,Weapon,1,3
Weapon_Autocannon_AC2_HYPER,Weapon,1,3
Weapon_Autocannon_AC5_HYPER,Weapon,1,3
Weapon_Autocannon_AC10_HYPER,Weapon,1,1
Ammo_AmmunitionBox_HVAC_AC2,AmmunitionBox,3,3
Ammo_AmmunitionBox_HVAC_AC5,AmmunitionBox,3,3
Ammo_AmmunitionBox_HVAC_AC10,AmmunitionBox,3,1
Weapon_Rifle_Light,Weapon,1,6
Weapon_Rifle_Medium,Weapon,1,6
Weapon_Rotary_Rifle_Heavy,Weapon,1,6
Ammo_AmmunitionBox_Rifle_Heavy,AmmunitionBox,3,6
Ammo_AmmunitionBox_Rifle_Medium,AmmunitionBox,3,6
Ammo_AmmunitionBox_Rifle_Light,AmmunitionBox,3,6
Ammo_AmmunitionBox_Caseless_AC2,AmmunitionBox,3,6
Ammo_AmmunitionBox_Caseless_AC5,AmmunitionBox,3,6
Ammo_AmmunitionBox_Caseless_AC10,AmmunitionBox,3,5
Ammo_AmmunitionBox_Caseless_AC20,AmmunitionBox,3,5
Ammo_AmmunitionBox_MagPulse_LRM,AmmunitionBox,3,5
Ammo_AmmunitionBox_MagPulse_SRM,AmmunitionBox,3,5
Gear_HeatSink_Compact_Standard,HeatSink,1,1
emod_kit_chs,HeatSink,1,1
Gear_Turret,Upgrade,1,3
Gear_PPC_Capacitator,Upgrade,1,1
Gear_Reflective_Coating,Upgrade,1,1
Weapon_LRM_LRM5_ENHANCED,Weapon,1,3
Weapon_LRM_LRM5_EXTENTED,Weapon,1,3
Weapon_LRM_LRM10_ENHANCED,Weapon,1,3
Weapon_LRM_LRM10_EXTENTED,Weapon,1,3
Weapon_LRM_LRM15_ENHANCED,Weapon,1,1
Weapon_LRM_LRM15_EXTENTED,Weapon,1,1
Weapon_LRM_LRM20_ENHANCED,Weapon,1,1
Weapon_LRM_LRM20_EXTENTED,Weapon,1,1
