itemCollection_shopItems_manufacturingProgression,,,
Gear_HeatSink_Generic_Improved-Bank,HeatSink,1,3
Gear_HeatSink_Generic_Bulk-Bank,HeatSink,1,2
Gear_HeatSink_Generic_Thermal-Exchanger-II,HeatSink,1,3
Gear_HeatSink_Generic_Thermal-Exchanger-III,HeatSink,1,2
Gear_Cockpit_Ceres_Metals_Reinforced,Upgrade,1,3
Gear_Cockpit_Ceres_Metals_Hardened,Upgrade,1,2
Gear_Cockpit_Majesty_M_M_120KL,Upgrade,1,3
Gear_Cockpit_Majesty_M_M_180KL,Upgrade,1,2
Gear_Cockpit_Majesty_M_M_MagestrixAlpha,Upgrade,1,1
Gear_Cockpit_StarCorps_Enhanced,Upgrade,1,3
Gear_Cockpit_StarCorps_Advanced,Upgrade,1,2
Gear_Cockpit_StarCorps_Dalban,Upgrade,1,1
