itemCollection_shopItems_munitions,,,
Ammo_AmmunitionBox_Tracer_MG,AmmunitionBox,3,3
Ammo_AmmunitionBox_AP_MG,AmmunitionBox,3,3
Ammo_AmmunitionBox_HE_MG,AmmunitionBox,3,3
Ammo_AmmunitionBox_Phosphor_MG,AmmunitionBox,3,3
Ammo_AmmunitionBox_Generic_MG_double,AmmunitionBox,3,6
Ammo_AmmunitionBox_SAM_LRM,AmmunitionBox,3,3
Ammo_AmmunitionBox_Clearance_LRM,AmmunitionBox,3,3
Ammo_AmmunitionBox_Generic_SRM_double,AmmunitionBox,3,6
Ammo_AmmunitionBox_Deadfire_SRM,AmmunitionBox,3,3
Ammo_AmmunitionBox_Inferno_SRM,AmmunitionBox,3,3
Ammo_AmmunitionBox_Tandem_SRM,AmmunitionBox,3,3
Ammo_AmmunitionBox_Generic_Mortar,AmmunitionBox,3,6
Ammo_AmmunitionBox_Flare_Mortar,AmmunitionBox,3,3
Ammo_AmmunitionBox_Smoke_Mortar,AmmunitionBox,3,3
Ammo_AmmunitionBox_Inferno_Mortar,AmmunitionBox,3,3
Ammo_AmmunitionBox_Deadfire_LRM,AmmunitionBox,3,3
Ammo_AmmunitionBox_Incendiary_LRM,AmmunitionBox,3,3
Ammo_AmmunitionBox_Generic_LRM_double,AmmunitionBox,3,6
Ammo_AmmunitionBox_Chaff_LRM_half,AmmunitionBox,3,3
Ammo_AmmunitionBox_Generic_AC2_double,AmmunitionBox,3,6
Ammo_AmmunitionBox_Generic_AC5_double,AmmunitionBox,3,6
Ammo_AmmunitionBox_Generic_AC10_double,AmmunitionBox,3,3
Ammo_AmmunitionBox_Generic_AC20_double,AmmunitionBox,3,3
