RT_FP_Rare,,,
Gear_Arm_Claws,Upgrade,2,6
Gear_Leg_Talons,Upgrade,2,6
emod_engineslots_xxl_center,HeatSink,1,6
Gear_structureslots_Composite,Upgrade,1,6
emod_kit_dhs_proto,HeatSink,1,6
Gear_Coolantpod,HeatSink,8,6
Gear_Solaris_Spikes,Upgrade,8,6
Weapon_Laser_LargeLaserPulse_VSPL,Weapon,1,6
Weapon_Laser_MediumLaserPulse_VSPL,Weapon,1,6
Weapon_Laser_SmallLaserPulse_VSPL,Weapon,1,6
Weapon_PPC_PPCER_0-STOCK,Weapon,2,6
Weapon_PPC_PPC_HEAVY,Weapon,2,6
Weapon_PPC_PPC_LIGHT,Weapon,2,6
Gear_EWS,Upgrade,1,6
