itemCollection_faction_Davion,,,
itemCollection_systemStores_Mechs_Davion_Light,Reference,0,10
itemCollection_systemStores_Mechs_Davion_Medium,Reference,0,10
itemCollection_systemStores_Mechs_Davion_Heavy,Reference,0,10
itemCollection_systemStores_Mechs_Davion_Assault,Reference,0,10
itemCollection_systemStores_MechParts_Davion_Light,Reference,0,10
itemCollection_systemStores_MechParts_Davion_Medium,Reference,0,10
itemCollection_systemStores_MechParts_Davion_Heavy,Reference,0,10
itemCollection_systemStores_MechParts_Davion_Assault,Reference,0,10
Weapon_MECHMORTAR_8,Weapon,3,1
Weapon_Autocannon_AC2_2-Imperator,Weapon,0,10
Weapon_Autocannon_AC5_2-Mydron,Weapon,0,10
Weapon_Autocannon_AC10_2-Federated,Weapon,0,10
Weapon_Autocannon_AC20_2-Kali_Yama,Weapon,0,10
Weapon_Autocannon_AC2_Ultra,Weapon,0,10
Weapon_Autocannon_AC5_Ultra,Weapon,0,10
Weapon_Autocannon_AC10_Ultra,Weapon,0,10
Weapon_Autocannon_AC20_Ultra,Weapon,0,10
