
mechdef_black_wolf_BW-ERSPL,Mech,1,1
mechdef_black_wolf_BW-HFL,Mech,1,1
mechdef_black_wolf_BW-LBX,Mech,1,1
mechdef_black_wolf_BW-MTR,Mech,1,1
mechdef_black_wolf_BW-P,Mech,1,1
mechdef_callisto_CTO-A-BH,Mech,1,1
mechdef_callisto_CTO-A-ERML,Mech,1,1
mechdef_callisto_CTO-A-HMG,Mech,1,1
mechdef_callisto_CTO-B-MRR,Mech,1,1
mechdef_callisto_CTO-B-SRM,Mech,1,1
mechdef_centaur_battle_armor_CNT-STD_Sqd5,Mech,1,1
mechdef_cuchulainn_CHU-STD_Sqd5,Mech,1,1
mechdef_longinus_LNG-MAG_Sqd5,Mech,1,1
mechdef_longinus_c_LNGC-MRR,Mech,1,1
mechdef_longinus_c_LNGC-PPC,Mech,1,1
mechdef_quirinus_QRS-GL_Sqd5,Mech,1,1
mechdef_quirinus_QRS-GSS_Sqd5,Mech,1,1
mechdef_quirinus_QRS-MG_Sqd5,Mech,1,1
mechdef_simian_SIM-FL_Sqd5,Mech,1,1
mechdef_simian_SIM-HMG_Sqd5,Mech,1,1
mechdef_simian_SIM-LRR_Sqd5,Mech,1,1
mechdef_simian_SIM-SL_Sqd5,Mech,1,1
mechdef_thunderbird_ii_TBD2-STD,Mech,1,1
mechdef_tortoise_ii_T2-ASRM_Sqd5,Mech,1,1
mechdef_tortoise_ii_T2-C3_Sqd5,Mech,1,1
mechdef_tortoise_ii_T2-LMG_Sqd5,Mech,1,1
mechdef_tortoise_ii_T2-LRM_Sqd5,Mech,1,1
mechdef_tortoise_ii_T2-SRM_Sqd5,Mech,1,1
mechdef_xiphos_XIP-A_Sqd5,Mech,1,1
mechdef_xiphos_XIP-B_Sqd5,Mech,1,1
mechdef_xiphos_XIP-C_Sqd5,Mech,1,1
