
mechdef_falcon_FLC-4M,Mech,1,10
mechdef_kintaro_KTO-28,Mech,1,10
mechdef_locust_LCT-2M,Mech,1,10
mechdef_lunar_crab_LCR-1ES,Mech,1,10
mechdef_spider_SDR-9MN,Mech,1,10
mechdef_vindicator_VND-2M,Mech,1,10
mechdef_catapult_CPLT-M2,Mech,1,8
mechdef_catapult_CPLT-M5,Mech,1,8
mechdef_exterminator_EXT-4M,Mech,1,8
mechdef_hammerhands_HMH-5M,Mech,1,8
mechdef_hammerhands_HMH-5M2,Mech,1,8
mechdef_hunchback_HBK-4M,Mech,1,8
mechdef_lancelot_LNC25-01M,Mech,1,8
mechdef_lunar_crab_LCR-1E,Mech,1,8
mechdef_lunar_crab_LCR-1F,Mech,1,8
mechdef_lunar_crab_LCR-2A,Mech,1,8
mechdef_lunar_crab_LCR-2D,Mech,1,8
mechdef_mercury_MCY-101,Mech,1,8
mechdef_mongoose_MON-71M,Mech,1,8
mechdef_spector_SPR-5M,Mech,1,8
mechdef_spector_SPR-6M,Mech,1,8
mechdef_stag_ii_ST-24M,Mech,1,8
mechdef_talon_TLN-6M,Mech,1,8
mechdef_pillager_PLG-5M,Mech,1,7
mechdef_catapult_CPLT-M7L,Mech,1,6
mechdef_hunchback_HBK-4MP,Mech,1,6
mechdef_kintaro_KTO-27,Mech,1,6
mechdef_lynx_LNX-9M,Mech,1,6
mechdef_shadowhawk_SHD-2M,Mech,1,6
mechdef_emperor_EMP-6MN,Mech,1,5
mechdef_emperor_EMP-7M,Mech,1,5
mechdef_highlander_HGN-751,Mech,1,5
mechdef_mackie_MSK-11-2A,Mech,1,5
mechdef_pulverizer_PUL-4M,Mech,1,5
mechdef_stalker_STK-4M,Mech,1,5
mechdef_battlemaster_BLR-2M,Mech,1,3
mechdef_nightstar_NSR-9M,Mech,1,3
mechdef_pillager_PLG-4M,Mech,1,3
