
mechdef_falcon_FLC-4M,MechPart,1,10
mechdef_kintaro_KTO-28,MechPart,1,10
mechdef_locust_LCT-2M,MechPart,1,10
mechdef_lunar_crab_LCR-1ES,MechPart,1,10
mechdef_spider_SDR-9MN,MechPart,1,10
mechdef_vindicator_VND-2M,MechPart,1,10
mechdef_catapult_CPLT-M2,MechPart,1,8
mechdef_catapult_CPLT-M5,MechPart,1,8
mechdef_exterminator_EXT-4M,MechPart,1,8
mechdef_hammerhands_HMH-5M,MechPart,1,8
mechdef_hammerhands_HMH-5M2,MechPart,1,8
mechdef_hunchback_HBK-4M,MechPart,1,8
mechdef_lancelot_LNC25-01M,MechPart,1,8
mechdef_lunar_crab_LCR-1E,MechPart,1,8
mechdef_lunar_crab_LCR-1F,MechPart,1,8
mechdef_lunar_crab_LCR-2A,MechPart,1,8
mechdef_lunar_crab_LCR-2D,MechPart,1,8
mechdef_mercury_MCY-101,MechPart,1,8
mechdef_mongoose_MON-71M,MechPart,1,8
mechdef_spector_SPR-5M,MechPart,1,8
mechdef_spector_SPR-6M,MechPart,1,8
mechdef_stag_ii_ST-24M,MechPart,1,8
mechdef_talon_TLN-6M,MechPart,1,8
mechdef_pillager_PLG-5M,MechPart,1,7
mechdef_catapult_CPLT-M7L,MechPart,1,6
mechdef_hunchback_HBK-4MP,MechPart,1,6
mechdef_kintaro_KTO-27,MechPart,1,6
mechdef_lynx_LNX-9M,MechPart,1,6
mechdef_shadowhawk_SHD-2M,MechPart,1,6
mechdef_emperor_EMP-6MN,MechPart,1,5
mechdef_emperor_EMP-7M,MechPart,1,5
mechdef_highlander_HGN-751,MechPart,1,5
mechdef_mackie_MSK-11-2A,MechPart,1,5
mechdef_pulverizer_PUL-4M,MechPart,1,5
mechdef_stalker_STK-4M,MechPart,1,5
mechdef_battlemaster_BLR-2M,MechPart,1,3
mechdef_nightstar_NSR-9M,MechPart,1,3
mechdef_pillager_PLG-4M,MechPart,1,3
