
mechdef_basilisk_BSL-3,MechPart,2,4
mechdef_basilisk_BSL-Q,MechPart,2,4
mechdef_basilisk_BSL-QB,MechPart,2,4
mechdef_boggart_BGRT-1,MechPart,1,2
mechdef_boggart_BGRT-2,MechPart,1,2
mechdef_cecerops_CCR-3,MechPart,3,5
mechdef_cecerops_CCR-4,MechPart,3,5
mechdef_centaur_CTR-4,MechPart,2,4
mechdef_delphyne_DLP-3,MechPart,2,2
mechdef_erinyes_ENS-3,MechPart,3,5
mechdef_gorgon_GGN-4,MechPart,2,3
mechdef_harpy_HRP-4,MechPart,3,5
mechdef_hydra_HYD-4,MechPart,2,4
mechdef_minotaur_MIN-4,MechPart,2,3
mechdef_minotaur_MIN-XP,MechPart,2,3
mechdef_orc_ORC-3,MechPart,2,4
mechdef_orc_ORC-4,MechPart,2,4
mechdef_procyon_PCN-3,MechPart,2,4
mechdef_procyon_PCN-4,MechPart,2,4
mechdef_procyon_PCN-5,MechPart,2,4
mechdef_roc_ROC-4,MechPart,2,3
mechdef_satyr_SAT-4,MechPart,2,4
mechdef_satyr_SAT-XP,MechPart,2,4
mechdef_siren_SRN-4,MechPart,3,5
mechdef_siren_SRN-5,MechPart,3,5
mechdef_sprite_SPT-15-2,MechPart,1,1
mechdef_sprite_SPT-15-3,MechPart,1,1
mechdef_sprite_SPT-15-1,MechPart,1,1
mechdef_triton_TRN-3,MechPart,2,3
mechdef_triton_TRN-4,MechPart,2,3
