
mechdef_fa_shih_FS-S-KD,MechPart,1,4
mechdef_fa_shih_FS-S-P,MechPart,1,4
mechdef_gray_death_strike_GDST-STD,MechPart,1,4
mechdef_infiltrator_mk_ii_IFL-II-CI,MechPart,1,4
mechdef_kobold_KBLD-GLFL_Sqd6,MechPart,1,4
mechdef_kobold_KBLD-GLSPL_Sqd6,MechPart,1,4
mechdef_kobold_KBLD-GLTAG_Sqd6,MechPart,1,4
mechdef_kobold_KBLD-MGSPL_Sqd6,MechPart,1,4
mechdef_kobold_KBLD-SLFL_Sqd6,MechPart,1,4
mechdef_kobold_KBLD-SLTAG_Sqd6,MechPart,1,4
mechdef_fenrir_FNR-VSP,MechPart,1,4
mechdef_longinus_LNG-MAG,MechPart,1,4
mechdef_rottweiler_ROTT-CC,MechPart,1,4
mechdef_rottweiler_ROTT-GSS,MechPart,1,4
mechdef_sloth_SLOTH-I,MechPart,1,4
mechdef_nephilim_WB-STD,MechPart,1,3
mechdef_nephilim_WB-GSS,MechPart,1,3
mechdef_nephilim_WB-MG,MechPart,1,3
mechdef_nephilim_WB-SL,MechPart,1,3
mechdef_nephilim_WB-HMG,MechPart,1,3
mechdef_nephilim_WB-NARC,MechPart,1,3
mechdef_void_VOID-NC,MechPart,1,9
mechdef_corona_COR-SRM,MechPart,1,9
mechdef_elemental_TOAD-ML,MechPart,1,9
mechdef_elemental_TOAD-AP,MechPart,1,9
mechdef_gnome_GNM-MG,MechPart,1,9
mechdef_gnome_GNM-MRR,MechPart,1,9
