
mechdef_asura_ASU-AI,Mech,1,3
mechdef_asura_ASU-SRM,Mech,1,3
mechdef_asura_ASU-STD,Mech,1,3
mechdef_djinn_DJN-STD,Mech,1,3
mechdef_djinn_DJN-STH,Mech,1,3
mechdef_djinn_DJN-TFL,Mech,1,3
mechdef_djinn_DJN-TMG,Mech,1,3
mechdef_djinn_DJN-TSL,Mech,1,3
mechdef_nephilim_WB-GSS,Mech,1,3
mechdef_nephilim_WB-HMG,Mech,1,3
mechdef_nephilim_WB-MG,Mech,1,3
mechdef_nephilim_WB-NARC,Mech,1,3
mechdef_nephilim_WB-SL,Mech,1,3
mechdef_nephilim_WB-STD,Mech,1,3
mechdef_phalanx_PX-C_Sqd6,Mech,1,3
mechdef_purifier_adaptive_PUA-PPC_Sqd6,Mech,1,3
mechdef_purifier_terra_PUT-ERSL_Sqd6,Mech,1,3
mechdef_purifier_terra_PUT-GSS_Sqd6,Mech,1,3
mechdef_purifier_terra_PUT-MRR_Sqd6,Mech,1,3
mechdef_purifier_terra_PUT-SPL_Sqd6,Mech,1,3
mechdef_seirim_SEI-AI,Mech,1,3
mechdef_seirim_SEI-CT,Mech,1,3
mechdef_seirim_SEI-STD,Mech,1,3
mechdef_shedu_SDU-CT,Mech,1,3
mechdef_shedu_SDU-PPC,Mech,1,3
mechdef_shedu_SDU-RCN,Mech,1,3
mechdef_shedu_SDU-STD,Mech,1,3
mechdef_shedu_SDU-SUP,Mech,1,3
mechdef_tengu_TNG-C3I,Mech,1,3
mechdef_tengu_TNG-LRR,Mech,1,3
mechdef_tengu_TNG-ML,Mech,1,3
mechdef_tengu_TNG-RL,Mech,1,3
mechdef_tengu_TNG-STD,Mech,1,3
mechdef_tengu_TNG-VSP,Mech,1,3
mechdef_tornado_TOR-G17,Mech,1,3
