
mechdef_asura_ASU-AI,MechPart,4,3
mechdef_asura_ASU-SRM,MechPart,4,3
mechdef_asura_ASU-STD,MechPart,4,3
mechdef_djinn_DJN-STD,MechPart,4,3
mechdef_djinn_DJN-STH,MechPart,4,3
mechdef_djinn_DJN-TFL,MechPart,4,3
mechdef_djinn_DJN-TMG,MechPart,4,3
mechdef_djinn_DJN-TSL,MechPart,4,3
mechdef_nephilim_WB-GSS,MechPart,4,3
mechdef_nephilim_WB-HMG,MechPart,4,3
mechdef_nephilim_WB-MG,MechPart,4,3
mechdef_nephilim_WB-NARC,MechPart,4,3
mechdef_nephilim_WB-SL,MechPart,4,3
mechdef_nephilim_WB-STD,MechPart,4,3
mechdef_phalanx_PX-C_Sqd6,MechPart,4,3
mechdef_purifier_adaptive_PUA-PPC_Sqd6,MechPart,4,3
mechdef_purifier_terra_PUT-ERSL_Sqd6,MechPart,4,3
mechdef_purifier_terra_PUT-GSS_Sqd6,MechPart,4,3
mechdef_purifier_terra_PUT-MRR_Sqd6,MechPart,4,3
mechdef_purifier_terra_PUT-SPL_Sqd6,MechPart,4,3
mechdef_seirim_SEI-AI,MechPart,4,3
mechdef_seirim_SEI-CT,MechPart,4,3
mechdef_seirim_SEI-STD,MechPart,4,3
mechdef_shedu_SDU-CT,MechPart,4,3
mechdef_shedu_SDU-PPC,MechPart,4,3
mechdef_shedu_SDU-RCN,MechPart,4,3
mechdef_shedu_SDU-STD,MechPart,4,3
mechdef_shedu_SDU-SUP,MechPart,4,3
mechdef_tengu_TNG-C3I,MechPart,4,3
mechdef_tengu_TNG-LRR,MechPart,4,3
mechdef_tengu_TNG-ML,MechPart,4,3
mechdef_tengu_TNG-RL,MechPart,4,3
mechdef_tengu_TNG-STD,MechPart,4,3
mechdef_tengu_TNG-VSP,MechPart,4,3
mechdef_tornado_TOR-G17,MechPart,4,3
