RT_Weapons_List,,,
Weapon_Autocannon_HVAC_2,Weapon,1,5
Weapon_Autocannon_LBX_2,Weapon,1,5
Weapon_Autocannon_UAC_2,Weapon,1,5
Weapon_Autocannon_HVAC_5,Weapon,1,5
Weapon_Autocannon_LBX_5,Weapon,1,5
Weapon_Autocannon_UAC_5,Weapon,1,5
Weapon_Autocannon_HVAC_10,Weapon,1,5
Weapon_Autocannon_LBX_10,Weapon,1,5
Weapon_Autocannon_LBX_10_Prototype,Weapon,1,5
Weapon_Autocannon_UAC_10,Weapon,1,5
Weapon_Autocannon_HVAC_20,Weapon,1,5
Weapon_Autocannon_LBX_20,Weapon,1,5
Weapon_Autocannon_UAC_20,Weapon,1,5
Weapon_Laser_Binary,Weapon,1,5
Weapon_FluidGun,Weapon,1,5
Weapon_Gauss_Rifle_Light,Weapon,1,5
Weapon_Gauss_Rifle_Heavy,Weapon,1,5
Weapon_Gauss_Silverbullet,Weapon,1,5
Weapon_Laser_XPulse_Large,Weapon,1,5
Weapon_Laser_XPulse_Medium,Weapon,1,5
Weapon_Laser_XPulse_Small,Weapon,1,5
Weapon_TAG,Weapon,1,5
Weapon_Artillery_TAG_Barrage,Weapon,1,5
Weapon_LRM_5_Enhanced,Weapon,1,5
Weapon_LRM_5_Extended,Weapon,1,5
Weapon_LRM_10_Enhanced,Weapon,1,5
Weapon_LRM_10_Extended,Weapon,1,5
Weapon_LRM_15_Enhanced,Weapon,1,5
Weapon_LRM_15_Extended,Weapon,1,5
Weapon_LRM_20_Enhanced,Weapon,1,5
Weapon_LRM_20_Extended,Weapon,1,5
Weapon_Mortar_2,Weapon,1,5
Weapon_Mortar_4,Weapon,1,5
Weapon_Mortar_6,Weapon,1,5
Weapon_Mortar_8,Weapon,1,5
Weapon_NARC,Weapon,1,5
Weapon_SRM_2_Streak,Weapon,1,5
Weapon_SRM_2_Streak_Oneshot,Weapon,1,5
Weapon_SRM_2_Streak_ImprovedOneshot,Weapon,1,5
Weapon_SRM_4_Streak,Weapon,1,5
Weapon_SRM_4_Streak_Oneshot,Weapon,1,5
Weapon_SRM_4_Streak_ImprovedOneshot,Weapon,1,5
Weapon_SRM_6_Streak,Weapon,1,5
Weapon_SRM_6_Streak_Oneshot,Weapon,1,5
Weapon_SRM_6_Streak_ImprovedOneshot,Weapon,1,5
Weapon_VehicleGrenadeLauncher,Weapon,1,5
Weapon_PPC_ER,Weapon,1,5
