RT_Wartech_Weapons,,,
Weapon_Autocannon_AC_2,Weapon,1,5
Weapon_Autocannon_AC_5,Weapon,1,5
Weapon_Autocannon_AC_10,Weapon,1,5
Weapon_Autocannon_AC_20,Weapon,1,5
Weapon_Flamer,Weapon,1,5
Weapon_Laser_Large,Weapon,1,5
Weapon_Laser_Medium,Weapon,1,5
Weapon_Laser_Small,Weapon,1,5
Weapon_LRM_5,Weapon,1,5
Weapon_LRM_10,Weapon,1,5
Weapon_LRM_15,Weapon,1,5
Weapon_LRM_20,Weapon,1,5
Weapon_MachineGun,Weapon,1,5
Weapon_PPC,Weapon,1,5
Weapon_SRM_2,Weapon,1,5
Weapon_SRM_4,Weapon,1,5
Weapon_SRM_6,Weapon,1,5
Weapon_Autocannon_LBX_2,Weapon,1,3
Weapon_Autocannon_UAC_2,Weapon,1,3
Weapon_Autocannon_LBX_5,Weapon,1,3
Weapon_Autocannon_UAC_5,Weapon,1,4
Weapon_Autocannon_LBX_10,Weapon,1,4
Weapon_Autocannon_UAC_10,Weapon,1,3
Weapon_Autocannon_LBX_20,Weapon,1,3
Weapon_Autocannon_UAC_20,Weapon,1,3
Weapon_TAG,Weapon,1,4
Weapon_Artillery_TAG_Barrage,Weapon,1,4
Weapon_MRM_10,Weapon,1,3
Weapon_MRM_20,Weapon,1,3
Weapon_MRM_30,Weapon,1,3
Weapon_MRM_40,Weapon,1,3
Weapon_NARC,Weapon,1,4
Weapon_SRM_2_Streak,Weapon,1,4
Weapon_SRM_2_Streak_Oneshot,Weapon,1,4
Weapon_SRM_2_Streak_ImprovedOneshot,Weapon,1,4
Weapon_SRM_4_Streak,Weapon,1,3
Weapon_SRM_4_Streak_Oneshot,Weapon,1,3
Weapon_SRM_4_Streak_ImprovedOneshot,Weapon,1,3
Weapon_SRM_6_Streak,Weapon,1,3
Weapon_SRM_6_Streak_Oneshot,Weapon,1,3
Weapon_SRM_6_Streak_ImprovedOneshot,Weapon,1,3
Weapon_PPC_ER,Weapon,1,4
Weapon_Laser_ER_Large,Weapon,1,4
Weapon_Laser_Pulse_Large,Weapon,1,4
Weapon_Laser_ER_Medium,Weapon,1,3
Weapon_Laser_Pulse_Medium,Weapon,1,4
Weapon_Laser_ER_Small,Weapon,1,3
Weapon_Laser_Pulse_Small,Weapon,1,4
Weapon_AMS,Weapon,1,4
Weapon_Artillery_ArrowIV,Weapon,1,4
Weapon_Artillery_Longtom,Weapon,1,4
Weapon_Artillery_Sniper,Weapon,1,4
Weapon_Artillery_Thumper,Weapon,1,4
Weapon_Mortar_2,Weapon,1,5
Weapon_Mortar_4,Weapon,1,5
Weapon_Mortar_6,Weapon,1,5
Weapon_Mortar_8,Weapon,1,5
