itemCollection_Upgrades_rare,,,
Gear_BlueShield,Upgrade,1,1
Gear_Cockpit_CommandConsole,Upgrade,1,5
Gear_Probe_Bloodhound,Upgrade,1,3
Gear_Cockpit_SLIC,Upgrade,1,5
Gear_Cockpit_EnhancedImaging,Upgrade,1,3
Gear_Cockpit_DNI,Upgrade,1,7
Gear_ECM_Angel,Upgrade,1,3
Gear_EWS_WatchdogEWS,Upgrade,1,1
Gear_HarJel3,Upgrade,1,1
Gear_C3_Master,Upgrade,1,5
Gear_JumpJet_Assault,JumpJet,1,7
Gear_HeatSink_Double_Clan,HeatSink,1,3
Gear_HeatSinkKit_Double_Clan,HeatSink,1,3
Gear_HeatSinkKit_Radical_Clan,HeatSink,1,1
Special_AddOn_Exchanger_Clan,HeatSink,1,3
Gear_ActuatorEnhancementSystem_Arms,Upgrade,1,3
Gear_ActuatorEnhancementSystem_Quad,Upgrade,1,3
Gear_ActuatorEnhancementSystem_Legs,Upgrade,1,3
