RT_Upgrades_List,,,
Gear_ECM_Angel,Upgrade,1,5
Gear_Probe_BeagleActiveProbe,Upgrade,1,5
Gear_Probe_Bloodhound,Upgrade,1,5
Gear_BlueShield,Upgrade,1,5
Gear_C3_Slave,Upgrade,1,5
Gear_C3_Master,Upgrade,1,5
Gear_ECM_Guardian,Upgrade,1,5
Gear_TSM_Industrial,Upgrade,1,5
Gear_MASC,Upgrade,1,5
Gear_TSM_Standard,Upgrade,1,5
Gear_Attachment_PPCCapacitor,Upgrade,1,5
Gear_Spikes_Solaris,Upgrade,1,5
Gear_Supercharger,Upgrade,1,5
Gear_Probe_Active_Clan,Upgrade,1,5
Gear_ECM_Guardian_Clan,Upgrade,1,5
Gear_ECM_Angel_Clan,Upgrade,1,1
Gear_MASC_Clan,Upgrade,1,5
