RT_Wartech_Weapons_Clan,,,
Weapon_Autocannon_AC5_Ultra,Weapon,1,5
Weapon_Autocannon_AC10_LBX,Weapon,1,5
Weapon_SRM_SRM_NARC,Weapon,1,5
Weapon_SRM_SRM2_STREAK,Weapon,1,5
Weapon_Laser_LargeLaserER_0-STOCK,Weapon,1,5
Weapon_Laser_LargeLaserPulse_0-STOCK,Weapon,1,5
Weapon_Laser_MediumLaserPulse_0-STOCK,Weapon,1,5
Weapon_Laser_SmallLaserPulse_0-STOCK,Weapon,1,5
Weapon_AMS,Weapon,1,5
Weapon_Artillery_ArrowIV,Weapon,1,3
Weapon_Artillery_ArrowIV_CLAN,Weapon,1,3
Weapon_Artillery_THUMPER,Weapon,1,3
Weapon_Array_MicroLaserER_CLAN,Weapon,1,5
Weapon_Array_MicroLaserPulse_CLAN,Weapon,1,5
Weapon_Autocannon_AC2_LBX_CLAN,Weapon,1,5
Weapon_Autocannon_AC5_LBX_CLAN,Weapon,1,5
Weapon_Autocannon_AC10_LBX_CLAN,Weapon,1,5
Weapon_Autocannon_AC20_LBX_CLAN,Weapon,1,5
Weapon_Flamer_Flamer_CLAN,Weapon,1,5
Weapon_Gauss_Gauss_CLAN,Weapon,1,5
Weapon_Laser_HeavyLargeLaser_CLAN,Weapon,1,4
Weapon_Laser_HeavyMediumLaser_CLAN,Weapon,1,4
Weapon_Laser_HeavySmallLaser_CLAN,Weapon,1,4
Weapon_Laser_LargeLaserER_CLAN,Weapon,1,5
Weapon_Laser_LargeLaserPulse_CLAN,Weapon,1,5
Weapon_Laser_Light_TAG_CLAN,Weapon,1,4
Weapon_Laser_TAG,Weapon,1,5
Weapon_Laser_MediumLaserER_CLAN,Weapon,1,5
Weapon_Laser_MediumLaserPulse_CLAN,Weapon,1,5
Weapon_Laser_MicroLaserER_CLAN,Weapon,1,5
Weapon_Laser_MicroLaserPulse_CLAN,Weapon,1,5
Weapon_Laser_SmallLaserER_CLAN,Weapon,1,5
Weapon_Laser_SmallLaserPulse_CLAN,Weapon,1,5
Weapon_LRM_ATM3_CLAN,Weapon,1,4
Weapon_LRM_ATM6_CLAN,Weapon,1,4
Weapon_LRM_ATM9_CLAN,Weapon,1,4
Weapon_LRM_ATM12_CLAN,Weapon,1,4
Weapon_LRM_LRM5_CLAN,Weapon,1,5
Weapon_LRM_LRM10_CLAN,Weapon,1,5
Weapon_LRM_LRM15_CLAN,Weapon,1,5
Weapon_LRM_LRM20_CLAN,Weapon,1,5
Weapon_MachineGun_ARRAY_CLAN,Weapon,1,5
Weapon_MachineGun_ARRAY_HEAVY_CLAN,Weapon,1,4
Weapon_MachineGun_ARRAY_LIGHT_CLAN,Weapon,1,4
Weapon_MachineGun_HEAVY_CLAN,Weapon,1,4
Weapon_MachineGun_LIGHT_CLAN,Weapon,1,4
Weapon_MachineGun_MachineGun_CLAN,Weapon,1,5
Weapon_MECHMORTAR_2_CLAN,Weapon,1,4
Weapon_MECHMORTAR_4_CLAN,Weapon,1,4
Weapon_MECHMORTAR_6_CLAN,Weapon,1,4
Weapon_MECHMORTAR_8_CLAN,Weapon,1,4
Weapon_PPCER_CLAN,Weapon,1,5
Weapon_SRM_SRM_NARC_CLAN,Weapon,1,5
Weapon_SRM_SRM2_CLAN,Weapon,1,5
Weapon_AMS_CLAN,Weapon,1,5
Weapon_SRM_SRM2_STREAK_CLAN,Weapon,1,5
Weapon_SRM_SRM4_CLAN,Weapon,1,5
Weapon_SRM_SRM4_STREAK_CLAN,Weapon,1,5
Weapon_SRM_SRM6_CLAN,Weapon,1,5
Weapon_SRM_SRM6_STREAK_CLAN,Weapon,1,5
Weapon_Autocannon_AC2_Ultra_CLAN,Weapon,1,5
Weapon_Autocannon_AC5_Ultra_CLAN,Weapon,1,5
Weapon_Autocannon_AC10_Ultra_CLAN,Weapon,1,5
Weapon_Autocannon_AC20_Ultra_CLAN,Weapon,1,5
