itemCollection_Weapons_common,,,
Weapon_Gauss_Rifle,Weapon,1,3
Weapon_Autocannon_LBX_10,Weapon,1,4
Weapon_Autocannon_UAC_5,Weapon,1,4
Weapon_PPC_ER,Weapon,1,3
Weapon_Laser_ER_Large,Weapon,1,4
Weapon_Laser_Pulse_Large,Weapon,1,4
Weapon_Laser_Pulse_Medium,Weapon,1,4
Weapon_Laser_Pulse_Small,Weapon,1,4
Weapon_SRM_2_Streak,Weapon,1,3
Weapon_NARC,Weapon,1,3
Weapon_Mortar_2,Weapon,1,4
Weapon_Mortar_4,Weapon,1,4
Weapon_Mortar_6,Weapon,1,4
Weapon_Mortar_8,Weapon,1,4
Weapon_Laser_Binary,Weapon,1,4
Weapon_TAG,Weapon,1,4
Ammo_AmmunitionBox_LBX_10_Cluster,AmmunitionBox,1,5
Ammo_AmmunitionBox_LBX_10_Slug,AmmunitionBox,1,5
Ammo_AmmunitionBox_UAC_5,AmmunitionBox,1,5
Ammo_AmmunitionBox_LRM_Artemis,AmmunitionBox,1,4
Ammo_AmmunitionBox_SRM_Artemis,AmmunitionBox,1,4
Ammo_AmmunitionBox_SRM_ListenKill,AmmunitionBox,1,5
Ammo_AmmunitionBox_SRM_Streak,AmmunitionBox,1,5
Ammo_AmmunitionBox_SRM_Tandem,AmmunitionBox,1,5
Ammo_AmmunitionBox_SRM_Inferno,AmmunitionBox,1,5
Ammo_AmmunitionBox_SRM_Deadfire,AmmunitionBox,1,5
Ammo_AmmunitionBox_SRM_Acid,AmmunitionBox,1,5
Ammo_AmmunitionBox_Narc_Beacon,AmmunitionBox,1,5
Ammo_AmmunitionBox_LRM_Swarm,AmmunitionBox,1,5
Ammo_AmmunitionBox_LRM_Thunder,AmmunitionBox,1,5
Ammo_AmmunitionBox_LRM_Incendiary,AmmunitionBox,1,5
Ammo_AmmunitionBox_LRM_ListenKill,AmmunitionBox,1,5
Ammo_AmmunitionBox_MachineGun_Tracer,AmmunitionBox,1,5
Ammo_AmmunitionBox_MachineGun_Incendiary,AmmunitionBox,1,5
Ammo_AmmunitionBox_MachineGun_HE,AmmunitionBox,1,5
Ammo_AmmunitionBox_MachineGun_AP,AmmunitionBox,1,5
Ammo_AmmunitionBox_Gauss_Double,AmmunitionBox,1,5
Ammo_AmmunitionBox_Mortar_Airburst,AmmunitionBox,1,5
Ammo_AmmunitionBox_Mortar_Fascam,AmmunitionBox,1,5
Ammo_AmmunitionBox_Mortar_Flare,AmmunitionBox,1,5
Ammo_AmmunitionBox_Mortar,AmmunitionBox,1,5
Ammo_AmmunitionBox_Mortar_Guided,AmmunitionBox,1,5
Ammo_AmmunitionBox_Mortar_Inferno,AmmunitionBox,1,5
Ammo_AmmunitionBox_Mortar_Smoke,AmmunitionBox,1,5
