itemCollection_Upgrades_uncommon,,,
Gear_Probe_BeagleActiveProbe,Upgrade,1,3
Gear_C3_Slave,Upgrade,1,5
Gear_MASC,Upgrade,1,7
Gear_TSM_Standard,Upgrade,1,5
Gear_ECM_Guardian,Upgrade,1,3
Gear_HarJel2,Upgrade,1,1
Gear_JumpJet_Heavy,JumpJet,1,7
Gear_Remote_Sensor_Dispenser,Upgrade,1,5
Gear_Attachment_PPCCapacitor,Upgrade,1,3
Gear_HeatSink_Prototype,HeatSink,1,1
Gear_HeatSink_Compact,HeatSink,1,1
Gear_HeatSinkKit_Prototype,HeatSink,1,1
Gear_HeatSinkKit_Compact,HeatSink,1,1
Special_AddOn_Exchanger_PlusPlus,HeatSink,1,3
Gear_ArmorMod_BA_Handholds,Upgrade,1,5
