
vehicledef_CARRIER_VLIGHT_PATM,Mech,1,4
vehicledef_HUNTER-B_PIRATE,Mech,1,4
vehicledef_IGNIS_PIRATE,Mech,1,4
vehicledef_PEGASUS_PIRATE,Mech,1,4
vehicledef_SALADIN_PIRATE,Mech,1,4
vehicledef_STRIKER_DIRECT_PIRATE,Mech,1,4
mechdef_beekeeper_FRB-P,Mech,1,2
mechdef_commando_COM-P,Mech,1,2
mechdef_commando_COM-SP,Mech,1,2
mechdef_commando_COM-SP-2,Mech,1,2
mechdef_hollander_BZK-0P,Mech,1,2
mechdef_locust_LCT-P,Mech,1,2
mechdef_owens_OW-P,Mech,1,2
mechdef_caerbannog,Mech,1,2
mechdef_urbanmech_UM-P,Mech,1,2
mechdef_wolfhound_WLF-P,Mech,1,2
mechdef_wasp_WSP-P2,Mech,1,2
mechdef_wasp_WSP-P8,Mech,1,2
