itemcollection_BageleCache_E,,,
Weapon_AMS,Weapon,1,5
Weapon_Artillery_Sniper,Weapon,1,5
Weapon_Artillery_Thumper,Weapon,1,5
Weapon_Universal_BombChute,Weapon,1,3
Weapon_Universal_InternalBombBay,Weapon,1,5
Weapon_Universal_MissileTube,Weapon,1,3
Weapon_WingMounted_ChemLaser_Large,Weapon,1,3
Weapon_WingMounted_ChemPulse,Weapon,1,3
Weapon_WingMounted_NARC,Weapon,1,3
Weapon_WingMounted_TAG,Weapon,1,3
Weapon_WingMounted_Vulcan,Weapon,1,3
RT_IntroTech_AC2,Reference,1,7
RT_IntroTech_AC5,Reference,1,5
RT_IntroTech_AC10,Reference,1,3
RT_IntroTech_AC20,Reference,1,1
Weapon_Flamer,Weapon,1,5
Weapon_Laser_Large,Weapon,1,3
Weapon_Laser_Medium,Weapon,1,5
Weapon_Laser_Small,Weapon,1,5
RT_IntroTech_LRM,Reference,1,7
RT_IntroTech_MG,Reference,1,7
Weapon_PPC,Weapon,1,1
RT_IntroTech_SRM,Reference,1,5
