RT_FP_Fdoor,,,
Weapon_FluidGun_Acid,Weapon,2,6
Weapon_Laser_LargeLaserPulse_VSPL,Weapon,2,6
Weapon_Laser_LargeLaserPulse_X,Weapon,1,6
Weapon_PPC_PPC_HEAVY,Weapon,1,6
Weapon_SRM_SRM_NARC,Weapon,1,6
Weapon_Autocannon_AC2_PERRIFLE,Weapon,8,6
Weapon_Laser_LargeLaserPulse_VSPL,Weapon,8,6
Weapon_Laser_LargeLaserPulse_X,Weapon,1,6
Weapon_MML_7,Weapon,1,6
Weapon_MML_9,Weapon,1,6
Weapon_Autocannon_AC10_0-Ultra,Weapon,2,6
Weapon_Autocannon_SNIPER,Weapon,2,6
Weapon_C3_Master,Weapon,2,6
Weapon_MML_7,Weapon,1,6
