itemCollection_FP_Ammo_Rare,,,
Ammo_AmmunitionBox_Thunderbolt_TB20_MIRV,AmmunitionBox,1,10
Ammo_AmmunitionBox_Thunderbolt_TB5_Feint,AmmunitionBox,1,10
Ammo_AmmunitionBox_Thunderbolt_TB10_Kinetic,AmmunitionBox,1,9
Ammo_AmmunitionBox_Thunderbolt_TB15_Thermo,AmmunitionBox,1,9
Ammo_AmmunitionBox_MagPulse_SRM,AmmunitionBox,1,8
Ammo_AmmunitionBox_Inferno_SRM,AmmunitionBox,1,8
Ammo_AmmunitionBox_Tandem_SRM,AmmunitionBox,1,9
Ammo_AmmunitionBox_AMS_SRM,AmmunitionBox,1,9
Ammo_AmmunitionBox_Generic_Harpoon,AmmunitionBox,1,9
Ammo_AmmunitionBox_Generic_Taser,AmmunitionBox,1,8
Ammo_AmmunitionBox_Generic_Plasma,AmmunitionBox,1,8
Ammo_AmmunitionBox_Generic_Plasma_double,AmmunitionBox,1,8
Ammo_AmmunitionBox_Tandem_MRM,AmmunitionBox,1,8
Ammo_AmmunitionBox_Acid_MRM,AmmunitionBox,1,7
Ammo_AmmunitionBox_MagPulse_LRM,AmmunitionBox,1,7
Ammo_AmmunitionBox_Swarm_LRM,AmmunitionBox,1,6
Ammo_AmmunitionBox_Hydra_LRM,AmmunitionBox,1,7
Ammo_AmmunitionBox_AX_LRM,AmmunitionBox,1,6
Ammo_Light_Rotary_Caseless_AC2,AmmunitionBox,1,7
Ammo_Light_Rotary_Caseless_AC5,AmmunitionBox,1,6
Ammo_AmmunitionBox_LBX_AOE_AC2,AmmunitionBox,1,6
Ammo_AmmunitionBox_LBX_AOE_AC5,AmmunitionBox,1,6
Ammo_AmmunitionBox_LBX_AOE_AC10,AmmunitionBox,1,5
Ammo_AmmunitionBox_LBX_AOE_AC20,AmmunitionBox,1,5
Ammo_AmmunitionBox_Flak_AC2,AmmunitionBox,1,5
Ammo_AmmunitionBox_Flak_AC5,AmmunitionBox,1,5
Ammo_AmmunitionBox_Flak_AC10,AmmunitionBox,1,4
Ammo_AmmunitionBox_Flak_AC20,AmmunitionBox,1,4
Ammo_AmmunitionBox_Ultra_AC2_CL,AmmunitionBox,1,4
Ammo_AmmunitionBox_Ultra_AC5_CL,AmmunitionBox,1,4
Ammo_AmmunitionBox_Ultra_AC10_CL,AmmunitionBox,1,3
Ammo_AmmunitionBox_Ultra_AC20_CL,AmmunitionBox,1,3
Ammo_AmmunitionBox_Rotary_Caseless_AC2,AmmunitionBox,1,3
Ammo_AmmunitionBox_Rotary_Caseless_AC5,AmmunitionBox,1,2
Ammo_AmmunitionBox_Rotary_Caseless_AC10,AmmunitionBox,1,2
Ammo_AmmunitionBox_Rotary_Caseless_AC20,AmmunitionBox,1,2
