itemCollection_Upgrades_rare,,,
Gear_BlueShield,Upgrade,1,1
Gear_Boosted_BAP,Upgrade,1,3
Gear_Cockpit_CommandConsole,Upgrade,1,3
Gear_Bloodhound_AP,Upgrade,1,3
Gear_Cockpit_CLAN_EI,Upgrade,1,1
Gear_FCS_AdvancedTC_Clan,Upgrade,1,1
Gear_JumpJet_Directional_Assault,JumpJet,1,1
Gear_JumpJet_Improved_Assault,JumpJet,1,1
Gear_Angel_ECM,Upgrade,1,1
Gear_Watchdog_EWS,Upgrade,1,1
Gear_Combat_Shield,Upgrade,1,3
Gear_TargetingTrackingSystem_Hartford_S2000,Upgrade,1,3
Gear_TargetingTrackingSystem_Hartford_F3000,Upgrade,1,3
Gear_TargetingTrackingSystem_Kallon_HardLock,Upgrade,1,3
Gear_TargetingTrackingSystem_Hartford_F3000,Upgrade,1,3
Gear_TargetingTrackingSystem_I3F3,Upgrade,1,3
Gear_TargetingTrackingSystem_Kallon_Lock-On,Upgrade,1,3
Gear_TargetingTrackingSystem_RCA_InstaTrac-X,Upgrade,1,3
Gear_TargetingTrackingSystem_RCA_InstaTrac-XII,Upgrade,1,3
Gear_HeatSink_Generic_Double_Clan,HeatSink,1,3
Gear_HeatSink_Generic_Thermal-Exchanger-Clan,HeatSink,1,1
Gear_HeatSink_Prototype_Double,HeatSink,1,1
Gear_HeatSink_Compact_Standard,HeatSink,1,3
