RT_FP_Pirategear,,,
emod_Engine_LAM,HeatSink,1,6
emod_Aftermarket_stealth,Upgrade,1,6
Gear_Reinforced_Leg_MK3,Upgrade,1,6
Gear_Aftermarket_EWS,Upgrade,1,6
Gear_Cockpit_DNI,Upgrade,1,6
Gear_FCS_AdvancedTC,Upgrade,1,6
Gear_Arm_Claws,Upgrade,1,6
Gear_PartialWing_IS,Upgrade,1,6
Weapon_Autocannon_AC10_1-Kali_Yama,Weapon,1,6
Weapon_Autocannon_AC20_2-Kali_Yama,Weapon,1,6
Weapon_Autocannon_AC10_HYPER,Weapon,1,6
Weapon_Autocannon_AC20_HYPER,Weapon,1,6
Weapon_Autocannon_AC20_LBX,Weapon,1,6
Weapon_LRM_INFERNOLAUNCHER15,Weapon,1,6
Weapon_LRM_INFERNOLAUNCHER20,Weapon,1,6
Weapon_Flamer_Heavy_Vehicle,Weapon,1,6
Weapon_Gauss_Gauss_2-M9,Weapon,1,6
Weapon_Gauss_Gauss_Silverbullet,Weapon,1,6
Weapon_Laser_MediumLaserPulse_0-STOCK,Weapon,1,6
Weapon_Laser_LargeLaserPulse_0-STOCK,Weapon,1,6
Weapon_Laser_LargeLaserER_0-STOCK,Weapon,1,6
Weapon_Laser_MediumLaserER_0-STOCK,Weapon,1,6
Weapon_Laser_SmallLaserER_0-STOCK,Weapon,1,6
Weapon_Laser_TAG,Weapon,1,6
Weapon_Laser_LargeLaser_Bombast,Weapon,1,6
Weapon_LRM_LRM5_2-Zeus,Weapon,1,6
Weapon_LRM_LRM10_2-Zeus,Weapon,1,6
Weapon_SRM_SRM_NARC,Weapon,1,6
Weapon_LRM_LRM15_2-Zeus,Weapon,1,6
Weapon_MRM_30,Weapon,1,6
Weapon_MRM_40,Weapon,1,6
Weapon_MachineGun_ARRAY_HEAVY,Weapon,1,6
Weapon_PPC_PPC_1-Ceres_Arms,Weapon,1,6
Weapon_PPC_PPCER_0-STOCK,Weapon,1,6
Weapon_SRM_SRM4_2-Valiant,Weapon,1,6
Weapon_SRM_SRM6_2-Valiant,Weapon,1,6
Weapon_Wrecking_Ball_Spiked,Weapon,1,6
