itemCollection_MechParts_uncommon,,,
mechdef_firestarter_FS9-T,Mech,1,5
mechdef_locust_LCT-PB,Mech,1,5
mechdef_arbiter_ARB-001,Mech,1,10
mechdef_commando_COM-2D-BI,Mech,1,10
mechdef_locust_LCT-3V,Mech,1,10
mechdef_sling_SL-1G,Mech,1,6
mechdef_wolfhound_WLF-4WB,Mech,1,1
mechdef_raptorii-RPT-2X,Mech,1,1
mechdef_raven_RVN-4L,Mech,1,5
mechdef_kitfox_ID,Mech,1,1
mechdef_gauntlet_GTL-1A,Mech,1,3
mechdef_arcticwolf_AWII-S7,Mech,1,1
mechdef_urbanmech_UM-R60C,Mech,1,10
Wolfhound WLF-7S,Mech,1,6
mechdef_panther_PNT-5T,Mech,1,10
mechdef_wight_WGT-2LAW,Mech,1,5
mechdef_hunchback_HBK-4K,Mech,1,6
mechdef_jenner_JR7-RX,Mech,1,10
mechdef_cicada_CDA-4L,Mech,1,6
mechdef_firestarter_FS-PM,Mech,1,6
