itemCollection_Zlight,,,
Gear_structureslots_endosteel_Rotting,Upgrade,1,50
Gear_HarJel_Rotting,Upgrade,1,100
Gear_Sensors_Searchlight_Brains,Upgrade,1,10
Hand_Weapon_ZombieAcid,Weapon,1,10
Hand_Weapon_FluidGun_SpinnerOfArachne,Weapon,1,10
Gear_Myomer_UTSM,Upgrade,1,10
Gear_Speed_Of_Dead,Upgrade,1,10
Gear_Undead_Bone_Claws,Upgrade,1,10
Gear_TargetingTrackingSystem_CurseOfTheSeidkona,Upgrade,1,10
Gear_Cockpit_HeadOfTheHeadlessHorseman,Upgrade,1,10
Gear_Actuator_MinotaurShoulders,Upgrade,1,10
Gear_armorslots_superheavy_hekate,Upgrade,1,1
