
mechdef_sobek_SBK-1C,Mech,1,3
mechdef_sobek_SBK-2A4,Mech,1,2
mechdef_sobek_SBK-2A8,Mech,1,2
mechdef_sobek_SBK-2B2,Mech,1,2
mechdef_sobek_SBK-6D,Mech,1,2
mechdef_sobek_SBK-7K,Mech,1,2
mechdef_sobek_SBK-8M,Mech,1,2
mechdef_shieldmaiden_SHM-O,Mech,1,2
mechdef_shieldmaiden_SHM-OA,Mech,1,2
mechdef_shieldmaiden_SHM-OB,Mech,1,2
mechdef_thunderstone_TDS-1B,Mech,1,2
mechdef_thunderstone_TDS-1D,Mech,1,2
mechdef_thunderstone_TDS-1E,Mech,1,2
mechdef_thunderstone_TDS-2A,Mech,1,2
mechdef_thunderstone_TDS-3C,Mech,1,2
mechdef_uberjager_UJ9-A1,Mech,1,2
mechdef_uberjager_UJ9-A3,Mech,1,2
mechdef_uberjager_UJ9-B2,Mech,1,2
mechdef_uberjager_UJ9-B4,Mech,1,2
