itemCollection_random_quicsell_weapon_light_background,,,
Weapon_Autocannon_AC_2_Double_Quicsell,Weapon,1,10
Weapon_Laser_Chemical_Heavy_Small_Quicsell,Weapon,1,10
Weapon_Laser_REX_Small_Quicsell,Weapon,1,10
Weapon_LRM_5_Quicsell,Weapon,1,10
Weapon_MachineGun_Heavy_Quicsell,Weapon,2,10
Weapon_MachineGun_Light_Quicsell,Weapon,2,10
Weapon_MachineGun_Light_Quicsell,Weapon,2,10
Weapon_SRM_2_Streak_Quicsell,Weapon,1,10
HandHeld_Weapon_FireBomb_x1_Quicsell,Weapon,1,10
HandHeld_Weapon_Grenade_x1_Quicsell,Weapon,1,10
HandHeld_Weapon_LimpetMine_x1_Quicsell,Weapon,1,10
