itemCollection_random_quicsell_gear,,,
Gear_Actuator_CompactActuatorX3_Quicsell,Upgrade,1,30
Gear_Actuator_CompactActuatorX4_Quicsell,Upgrade,1,30
Gear_Actuator_UpperRecoil_Quicsell,Upgrade,1,30
Gear_Speedy_Leg_Quicsell,Upgrade,2,20
Gear_Cockpit_LifeSupport_Quicsell,Upgrade,1,50
Gear_Cockpit_Viewmaster_Quicsell,Upgrade,1,60
Gear_FCS_Recoil_Quicsell,Upgrade,1,45
Gear_Sensors_PassiveECM_Quicsell,Upgrade,1,60
Gear_Sensors_Searchlight_Quicsell,Upgrade,1,60
Gear_SensorsFCS_Quicsell,Upgrade,1,50
Gear_case2_Quicsell,Upgrade,1,50
Gear_Duralast_Quicsell,Upgrade,1,20
Gear_Ferro_Quicsell,Upgrade,1,30
Gear_Guard-dog_EWS_Quicsell,Upgrade,1,40
Gear_Aftermarket_EWS,Upgrade,1,40
Special_Aftermarket_Stealth,Upgrade,1,20
Gear_HarJel_Quicsell,Upgrade,8,70
Gear_OmniJammer_ECM_Quicsell,Upgrade,1,60
Gear_ProbeKing_Quicsell,Upgrade,1,60
Gear_structureslots_bulky_endosteel_Quicsell,Upgrade,1,10
Gear_structureslots_endosteel_Quicsell,Upgrade,1,20
Gear_structureslots_Quicsell,Upgrade,2,40
Gear_structureslots_TSM_Quicsell,Upgrade,1,30
emod_engineslots_ICE_XL_center_Quicsell,HeatSink,1,5
emod_kit_qsdhs_Quicsell,HeatSink,1,10
Gear_Engine_Heatsinks_1_Quicsell,HeatSink,1,22
Gear_Engine_Heatsinks_2_Quicsell,HeatSink,1,20
Gear_Engine_Heatsinks_Removal_-1_Quicsell,HeatSink,1,18
Gear_Engine_Heatsinks_Removal_-2_Quicsell,HeatSink,1,16
Gear_Engine_Heatsinks_Removal_-3_Quicsell,HeatSink,1,14
Gear_Engine_Heatsinks_Removal_-4_Quicsell,HeatSink,1,12
Gear_HeatSink_Generic_Double_Quicsell,HeatSink,3,20
Gear_ThermalMass_Large_Quicsell,HeatSink,1,30
Gear_ThermalMass_Medium_Quicsell,HeatSink,1,40
Gear_ThermalMass_Small_Quicsell,HeatSink,2,50
Gear_JumpJet_Lite_Quicsell,JumpJet,10,70
Weapon_Laser_AMS_Quicsell,Weapon,1,50
