itemCollection_random_quicsell_ammo_background,,,
Ammo_AmmunitionBox_AC_2_Quicsell,AmmunitionBox,2,15
Ammo_AmmunitionBox_AC_2_Quicsell_Double,AmmunitionBox,1,20
Ammo_AmmunitionBox_AC_5_Quicsell,AmmunitionBox,2,12
Ammo_AmmunitionBox_AC_5_Quicsell_Double,AmmunitionBox,1,16
Ammo_AmmunitionBox_AC_10_Quicsell,AmmunitionBox,2,9
Ammo_AmmunitionBox_AC_10_Quicsell_Double,AmmunitionBox,1,12
Ammo_AmmunitionBox_AC_20_Quicsell,AmmunitionBox,2,6
Ammo_AmmunitionBox_AC_20_Quicsell_Double,AmmunitionBox,1,8
Ammo_AmmunitionBox_LRM_Quicsell,AmmunitionBox,2,15
Ammo_AmmunitionBox_LRM_Quicsell_Double,AmmunitionBox,1,20
Ammo_AmmunitionBox_SRM_Quicsell,AmmunitionBox,2,12
Ammo_AmmunitionBox_SRM_Quicsell_Double,AmmunitionBox,1,16
Ammo_AmmunitionBox_MRM_Quicsell,AmmunitionBox,2,9
Ammo_AmmunitionBox_MRM_Quicsell_Double,AmmunitionBox,1,12
Ammo_AmmunitionBox_Thunderbolt_TB5_Deadfire_Quicsell,AmmunitionBox,1,5
Ammo_AmmunitionBox_Thunderbolt_TB10_Deadfire_Quicsell,AmmunitionBox,1,4
Ammo_AmmunitionBox_Thunderbolt_TB15_Deadfire_Quicsell,AmmunitionBox,1,3
Ammo_AmmunitionBox_Thunderbolt_TB20_Deadfire_Quicsell,AmmunitionBox,1,2
