
mechdef_ravager_RAV-STD,Mech,1,2
mechdef_angerona_scout_suit_ARA-REC,Mech,1,2
mechdef_gray_death_infiltrator_GDI-TAG,Mech,1,2
mechdef_quirinus_QRS-GL,Mech,1,2
mechdef_quirinus_QRS-GSS,Mech,1,2
mechdef_leonidas_LEO-GSS,Mech,1,2
mechdef_spectre_SPCT-STD,Mech,1,2
mechdef_ogre_OGRE-STD,Mech,1,2
mechdef_leonidas_LEO-MG,Mech,1,2
mechdef_leonidas_LEO-IS,Mech,1,2
mechdef_gray_death_infiltrator_GDI-RSD,Mech,1,2
mechdef_gray_death_infiltrator_GDI-FD,Mech,1,2
mechdef_leonidas_LEO-FD,Mech,1,2
mechdef_kopis_KPS-AI2r,Mech,1,2
mechdef_gray_death_infiltrator_GDI-MD,Mech,1,2
mechdef_gray_death_infiltrator_GDI-IS,Mech,1,2
mechdef_ogre_OGRE-I,Mech,1,2
mechdef_kopis_KPS-MTR,Mech,1,2
mechdef_amazon_AMZ-MRR,Mech,1,2
mechdef_angerona_scout_suit_ARA-STD,Mech,1,2
mechdef_kopis_KPS-AI2,Mech,1,2
mechdef_leonidas_LEO-TAG,Mech,1,2
mechdef_phalanx_PX-C,Mech,1,2
mechdef_phalanx_PX-B,Mech,1,2
mechdef_quirinus_QRS-MG,Mech,1,2
mechdef_xiphos_XIP-C,Mech,1,2
mechdef_xiphos_XIP-A,Mech,1,2
mechdef_xiphos_XIP-B,Mech,1,2
