
mechdef_fenrir_ii_FNRII-MRR,MechPart,4,2
mechdef_angerona_scout_suit_ARA-REC,MechPart,4,2
mechdef_gray_death_infiltrator_GDI-TAG,MechPart,4,2
mechdef_fenrir_ii_FNRII-LRM,MechPart,4,2
mechdef_fenrir_ii_FNRII-AI,MechPart,4,2
mechdef_ogre_OGRE-STD,MechPart,4,2
mechdef_fenrir_ii_FNRII-ML,MechPart,4,2
mechdef_gray_death_strike_GDST-HJ,MechPart,4,2
mechdef_gray_death_infiltrator_GDI-RSD,MechPart,4,2
mechdef_gray_death_infiltrator_GDI-FD,MechPart,4,2
mechdef_gray_death_heavy_GDH-STD,MechPart,4,2
mechdef_gray_death_infiltrator_GDI-MD,MechPart,4,2
mechdef_sloth_SLOTH-H,MechPart,4,2
mechdef_gray_death_infiltrator_GDI-IS,MechPart,4,2
mechdef_ogre_OGRE-I,MechPart,4,2
mechdef_fenrir_ii_FNRII-SRM,MechPart,4,2
mechdef_angerona_scout_suit_ARA-STD,MechPart,4,2
