
mechdef_ravager_RAV-STD,MechPart,4,2
mechdef_angerona_scout_suit_ARA-REC,MechPart,4,2
mechdef_gray_death_infiltrator_GDI-TAG,MechPart,4,2
mechdef_quirinus_QRS-GL,MechPart,4,2
mechdef_quirinus_QRS-GSS,MechPart,4,2
mechdef_leonidas_LEO-GSS,MechPart,4,2
mechdef_spectre_SPCT-STD,MechPart,4,2
mechdef_ogre_OGRE-STD,MechPart,4,2
mechdef_leonidas_LEO-MG,MechPart,4,2
mechdef_leonidas_LEO-IS,MechPart,4,2
mechdef_gray_death_infiltrator_GDI-RSD,MechPart,4,2
mechdef_gray_death_infiltrator_GDI-FD,MechPart,4,2
mechdef_leonidas_LEO-FD,MechPart,4,2
mechdef_kopis_KPS-AI2r,MechPart,4,2
mechdef_gray_death_infiltrator_GDI-MD,MechPart,4,2
mechdef_gray_death_infiltrator_GDI-IS,MechPart,4,2
mechdef_ogre_OGRE-I,MechPart,4,2
mechdef_kopis_KPS-MTR,MechPart,4,2
mechdef_amazon_AMZ-MRR,MechPart,4,2
mechdef_angerona_scout_suit_ARA-STD,MechPart,4,2
mechdef_kopis_KPS-AI2,MechPart,4,2
mechdef_leonidas_LEO-TAG,MechPart,4,2
mechdef_phalanx_PX-C,MechPart,4,2
mechdef_phalanx_PX-B,MechPart,4,2
mechdef_quirinus_QRS-MG,MechPart,4,2
mechdef_xiphos_XIP-C,MechPart,4,2
mechdef_xiphos_XIP-A,MechPart,4,2
mechdef_xiphos_XIP-B,MechPart,4,2
