
mechdef_fenrir_ii_FNRII-MRR,Mech,1,2
mechdef_angerona_scout_suit_ARA-REC,Mech,1,2
mechdef_gray_death_infiltrator_GDI-TAG,Mech,1,2
mechdef_fenrir_ii_FNRII-LRM,Mech,1,2
mechdef_fenrir_ii_FNRII-AI,Mech,1,2
mechdef_ogre_OGRE-STD,Mech,1,2
mechdef_fenrir_ii_FNRII-ML,Mech,1,2
mechdef_gray_death_strike_GDST-HJ,Mech,1,2
mechdef_gray_death_infiltrator_GDI-RSD,Mech,1,2
mechdef_gray_death_infiltrator_GDI-FD,Mech,1,2
mechdef_gray_death_heavy_GDH-STD,Mech,1,2
mechdef_gray_death_infiltrator_GDI-MD,Mech,1,2
mechdef_sloth_SLOTH-H,Mech,1,2
mechdef_gray_death_infiltrator_GDI-IS,Mech,1,2
mechdef_ogre_OGRE-I,Mech,1,2
mechdef_fenrir_ii_FNRII-SRM,Mech,1,2
mechdef_angerona_scout_suit_ARA-STD,Mech,1,2
