
mechdef_ravager_RAV-STD,MechPart,4,2
mechdef_grenadier_GRE-VSPGSS,MechPart,4,2
mechdef_angerona_scout_suit_ARA-REC,MechPart,4,2
mechdef_spectre_SPCT-STD,MechPart,4,2
mechdef_infiltrator_mk_ii_IFL-II-M,MechPart,4,2
mechdef_fusilier_FUS-STD,MechPart,4,2
mechdef_sloth_SLOTH-H,MechPart,4,2
mechdef_hauberk_HAU-CMD,MechPart,4,2
mechdef_clan_battle_armor_CBA-RAB,MechPart,4,2
mechdef_sniper_PAB-28,MechPart,4,2
mechdef_grenadier_GRE-C3HRR,MechPart,4,2
mechdef_grenadier_GRE-HFL,MechPart,4,2
mechdef_sea_fox_SFOX-STD,MechPart,4,2
mechdef_fusilier_FUS-UPG,MechPart,4,2
mechdef_angerona_scout_suit_ARA-STD,MechPart,4,2
