
mechdef_ravager_RAV-STD,Mech,1,2
mechdef_grenadier_GRE-VSPGSS,Mech,1,2
mechdef_angerona_scout_suit_ARA-REC,Mech,1,2
mechdef_spectre_SPCT-STD,Mech,1,2
mechdef_infiltrator_mk_ii_IFL-II-M,Mech,1,2
mechdef_fusilier_FUS-STD,Mech,1,2
mechdef_sloth_SLOTH-H,Mech,1,2
mechdef_hauberk_HAU-CMD,Mech,1,2
mechdef_clan_battle_armor_CBA-RAB,Mech,1,2
mechdef_sniper_PAB-28,Mech,1,2
mechdef_grenadier_GRE-C3HRR,Mech,1,2
mechdef_grenadier_GRE-HFL,Mech,1,2
mechdef_sea_fox_SFOX-STD,Mech,1,2
mechdef_fusilier_FUS-UPG,Mech,1,2
mechdef_angerona_scout_suit_ARA-STD,Mech,1,2
