
mechdef_angerona_scout_suit_ARA-REC,Mech,1,2
mechdef_gray_death_infiltrator_GDI-TAG,Mech,1,2
mechdef_quirinus_QRS-GL,Mech,1,2
mechdef_quirinus_QRS-GSS,Mech,1,2
mechdef_spectre_SPCT-STD,Mech,1,2
mechdef_purifier_terra_PUT-SPL,Mech,1,2
mechdef_gray_death_infiltrator_GDI-RSD,Mech,1,2
mechdef_gray_death_infiltrator_GDI-FD,Mech,1,2
mechdef_tornado_TOR-G13L,Mech,1,2
mechdef_taranis_TAR-STD,Mech,1,2
mechdef_gray_death_heavy_GDH-STD,Mech,1,2
mechdef_purifier_terra_PUT-ERSL,Mech,1,2
mechdef_gray_death_infiltrator_GDI-MD,Mech,1,2
mechdef_clan_battle_armor_CBA-RAB,Mech,1,2
mechdef_gray_death_infiltrator_GDI-IS,Mech,1,2
mechdef_tornado_TOR-G13GSS,Mech,1,2
mechdef_purifier_terra_PUT-MRR,Mech,1,2
mechdef_grenadier_GRE-HFL,Mech,1,2
mechdef_angerona_scout_suit_ARA-STD,Mech,1,2
mechdef_purifier_terra_PUT-GSS,Mech,1,2
mechdef_tornado_TOR-G13GL,Mech,1,2
mechdef_tornado_TOR-G13FL,Mech,1,2
mechdef_tornado_TOR-G13MG,Mech,1,2
mechdef_quirinus_QRS-MG,Mech,1,2
mechdef_salamander_SMR-STD_Sqd4,Mech,1,2
