
mechdef_angerona_scout_suit_ARA-REC,Mech,1,2
mechdef_zou_ZOU-STD,Mech,1,2
mechdef_zou_ZOU-C3,Mech,1,2
mechdef_raiden_ii_RAI2-HMG,Mech,1,2
mechdef_constable_CST-ECM_Sqd4,Mech,1,2
mechdef_constable_CST-IS_Sqd4,Mech,1,2
mechdef_raiden_ii_RAI2-FL,Mech,1,2
mechdef_angerona_scout_suit_ARA-STD,Mech,1,2
mechdef_constable_CST-TAG_Sqd4,Mech,1,2
mechdef_kishi_KIS-STD,Mech,1,2
mechdef_constable_CST-LMG_Sqd4,Mech,1,2
mechdef_kanazuchi_KZ-S,Mech,1,2
mechdef_inner_sphere_standard_IS-B-LRR,Mech,1,2
mechdef_inner_sphere_standard_IS-B-SL,Mech,1,2
mechdef_constable_CST-SRM_Sqd4,Mech,1,2
