
mechdef_buraq_BRQ-HK,MechPart,4,2
mechdef_buraq_BRQ-STD,MechPart,4,2
mechdef_buraq_BRQ-SUP,MechPart,4,2
mechdef_constable_CST-ECM,MechPart,4,2
mechdef_constable_CST-IS,MechPart,4,2
mechdef_constable_CST-LMG,MechPart,4,2
mechdef_constable_CST-SRM,MechPart,4,2
mechdef_constable_CST-TAG,MechPart,4,2
mechdef_elemental_ii_TOAD-2,MechPart,4,2
mechdef_elemental_iii_TOAD-3-FL,MechPart,4,2
mechdef_elemental_iii_TOAD-3-MPL,MechPart,4,2
mechdef_elemental_iii_TOAD-3-STD,MechPart,4,2
mechdef_gray_death_standard_GDS-SURAT,MechPart,4,2
mechdef_ironhold_IRH-AT,MechPart,4,2
mechdef_ironhold_IRH-F,MechPart,4,2
mechdef_rogue_bear_RBR-HBR,MechPart,4,2
mechdef_rogue_bear_RBR-UPG,MechPart,4,2
mechdef_sea_fox_SFOX-STD_Sqd5,MechPart,4,2
mechdef_spectre_SPCT-STD_Sqd5,MechPart,4,2
mechdef_stormbird_SBD-JF,MechPart,4,2
mechdef_stormbird_SBD-STD,MechPart,4,2
mechdef_sylph_SYL-ENH,MechPart,4,2
mechdef_thunderbird_TBD-GSS,MechPart,4,2
mechdef_thunderbird_TBD-SL,MechPart,4,2
mechdef_thunderbird_TBD-SPL,MechPart,4,2
mechdef_thunderbird_TBD-ULBX,MechPart,4,2
mechdef_thunderbird_TBD-USL,MechPart,4,2
mechdef_thunderbird_TBD-USPL,MechPart,4,2
mechdef_warg_WRG-R,MechPart,4,2
mechdef_warg_WRG-STD,MechPart,4,2
mechdef_wraith_battle_armor_W-AI_Sqd5,MechPart,4,2
mechdef_wraith_battle_armor_W-STD_Sqd5,MechPart,4,2
