itemCollection_shopitems_sian,,,
mechdef_inner_sphere_standard_IS-1,Mech,4,1
mechdef_inner_sphere_standard_IS-INF,Mech,4,1
mechdef_inner_sphere_standard_IS-MTR,Mech,4,1
mechdef_inner_sphere_standard_IS-TAG,Mech,4,1
mechdef_inner_sphere_standard_IS-MG,Mech,4,1
mechdef_wasp_WSP-1A,Mech,1,1
mechdef_wasp_WSP-1L,Mech,1,1
mechdef_wraith_WRT-TR1,Mech,1,1
mechdef_wraith_WRT-TR2,Mech,1,1
mechdef_men_shen_MS1-O,Mech,1,1
mechdef_men_shen_MS1-OA,Mech,1,1
mechdef_men_shen_MS1-OB,Mech,1,1
mechdef_men_shen_MS1-OC,Mech,1,1
mechdef_men_shen_MS1-OD,Mech,1,1
vehicledef_PEGASUS,Mech,1,1
vehicledef_PEGASUS_SRM,Mech,1,1
vehicledef_PEGASUS_SENSOR,Mech,1,1
vehicledef_APC_MAXIM,Mech,1,1
vehicledef_APC_MAXIM_SRM,Mech,1,1
vehicledef_APC_MAXIM_FS,Mech,1,1
vehicledef_APC_MAXIM_AI,Mech,1,1
vehicledef_APC_MAXIM_3052,Mech,1,1
vehicledef_CLOUDBUSTER,Mech,1,1
vehicledef_CLOUDBUSTER_LASER,Mech,1,1
vehicledef_SCORPION,Mech,1,1
vehicledef_SCORPION_ML,Mech,1,1
vehicledef_SCORPION_SRM,Mech,1,1
vehicledef_SCORPION_LRM,Mech,1,1
vehicledef_SCORPION_MRM,Mech,1,1
vehicledef_SCORPION_ARTLRM,Mech,1,1
vehicledef_VEDETTE,Mech,1,1
vehicledef_VEDETTE_AC2,Mech,1,1
vehicledef_VEDETTE_LIAO,Mech,1,1
vehicledef_VEDETTE_UAC,Mech,1,1
vehicledef_VEDETTE_UAC2,Mech,1,1
