itemCollection_shopitems_newavalon,,,
mechdef_valkyrie_VLK-QA,Mech,1,1
mechdef_valkyrie_VLK-QD,Mech,1,1
mechdef_centurion_CN9-A,Mech,1,1
mechdef_centurion_CN9-D,Mech,1,1
mechdef_trebuchet_TBT-5N,Mech,1,1
mechdef_trebuchet_TBT-5S,Mech,1,1
mechdef_black_hawk-ku_BHKU-O,Mech,1,1
mechdef_black_hawk-ku_BHKU-OA,Mech,1,1
mechdef_black_hawk-ku_BHKU-OB,Mech,1,1
mechdef_black_hawk-ku_BHKU-OC,Mech,1,1
mechdef_black_hawk-ku_BHKU-OD,Mech,1,1
mechdef_infiltrator_mk_ii_IFL-II-STD,Mech,4,1
mechdef_locust_LCT-1V,Mech,1,1
mechdef_locust_LCT-3D,Mech,1,1
mechdef_wasp_WSP-1A,Mech,1,1
mechdef_enforcer_iii_ENF-6M,Mech,1,1
mechdef_enforcer_ENF-5D,Mech,1,1
mechdef_dervish_DV-7D,Mech,1,1
