itemCollection_shopitems_tharkad,,,
mechdef_fenrir_FNR-MG,Mech,4,1
mechdef_fenrir_FNR-MPL,Mech,4,1
mechdef_fenrir_FNR-SL,Mech,4,1
mechdef_fenrir_FNR-SPL,Mech,4,1
mechdef_fenrir_FNR-SRM,Mech,4,1
mechdef_infiltrator_mk_i_IFL-STD,Mech,4,1
mechdef_wolfhound_WLF-2,Mech,1,1
mechdef_bushwacker_BSW-X1,Mech,1,1
mechdef_bushwacker_BSW-X2,Mech,1,1
mechdef_bushwacker_BSW-S2,Mech,1,1
mechdef_crusader_CRD-3R,Mech,1,1
mechdef_crusader_CRD-5S,Mech,1,1
vehicledef_PROWLER_SUCCESSION,Mech,1,1
vehicledef_PROWLER_SUPPORT,Mech,1,1
