itemCollection_shopitems_loburg,,,
mechdef_thanatos_TNS-4S,Mech,1,1
mechdef_longbow_LGB-7Q,Mech,1,1
mechdef_longbow_LGB-12C,Mech,1,1
mechdef_emperor_EMP-6A,Mech,1,1
mechdef_black_hawk-ku_BHKU-O,Mech,1,1
mechdef_black_hawk-ku_BHKU-OA,Mech,1,1
mechdef_black_hawk-ku_BHKU-OB,Mech,1,1
mechdef_black_hawk-ku_BHKU-OC,Mech,1,1
mechdef_black_hawk-ku_BHKU-OD,Mech,1,1
mechdef_avatar_AV1-O,Mech,1,1
mechdef_avatar_AV1-OA,Mech,1,1
mechdef_avatar_AV1-OB,Mech,1,1
mechdef_avatar_AV1-OC,Mech,1,1
mechdef_avatar_AV1-OD,Mech,1,1
mechdef_avatar_AV1-OG,Mech,1,1
mechdef_sunder_SD1-O,Mech,1,1
mechdef_sunder_SD1-OA,Mech,1,1
mechdef_sunder_SD1-OB,Mech,1,1
mechdef_sunder_SD1-OC,Mech,1,1
