itemCollection_shopitems_huntress,,,
mechdef_iron_cheetah_ICH-Prime,Mech,1,1
mechdef_iron_cheetah_ICH-A,Mech,1,1
mechdef_iron_cheetah_ICH-B,Mech,1,1
mechdef_iron_cheetah_ICH-C,Mech,1,1
mechdef_iron_cheetah_ICH-D,Mech,1,1
mechdef_iron_cheetah_ICH-E,Mech,1,1
mechdef_iron_cheetah_ICH-F,Mech,1,1
mechdef_warhawk_WHK-Prime,Mech,1,1
mechdef_warhawk_WHK-A,Mech,1,1
mechdef_warhawk_WHK-B,Mech,1,1
mechdef_warhawk_WHK-C,Mech,1,1
mechdef_warhawk_WHK-D,Mech,1,1
mechdef_warhawk_WHK-I,Mech,1,1
mechdef_warhawk_WHK-F,Mech,1,1
mechdef_warhawk_WHK-H,Mech,1,1
mechdef_mist_lynx_MLX-Prime,Mech,1,1
mechdef_mist_lynx_MLX-A,Mech,1,1
mechdef_mist_lynx_MLX-B,Mech,1,1
mechdef_mist_lynx_MLX-C,Mech,1,1
mechdef_mist_lynx_MLX-D,Mech,1,1
mechdef_mist_lynx_MLX-E,Mech,1,1
mechdef_mist_lynx_MLX-E,Mech,1,1
mechdef_mist_lynx_MLX-H,Mech,1,1
mechdef_mist_lynx_MLX-P,Mech,1,1
mechdef_stormcrow_SCR-Prime,Mech,1,1
mechdef_stormcrow_SCR-A,Mech,1,1
mechdef_stormcrow_SCR-B,Mech,1,1
mechdef_stormcrow_SCR-C,Mech,1,1
mechdef_stormcrow_SCR-D,Mech,1,1
mechdef_stormcrow_SCR-E,Mech,1,1
mechdef_stormcrow_SCR-P,Mech,1,1
mechdef_stormcrow_SCR-H,Mech,1,1
mechdef_stormcrow_SCR-I,Mech,1,1
mechdef_warhawk_WHK-C,Mech,1,1
mechdef_warhawk_WHK-D,Mech,1,1
mechdef_warhawk_WHK-I,Mech,1,1
mechdef_warhawk_WHK-F,Mech,1,1
mechdef_warhawk_WHK-H,Mech,1,1
mechdef_ebon_jaguar_EBJ-Prime,Mech,1,1
mechdef_ebon_jaguar_EBJ-B,Mech,1,1
mechdef_ebon_jaguar_EBJ-C,Mech,1,1
mechdef_ebon_jaguar_EBJ-D,Mech,1,1
mechdef_mad_dog_MDD-Prime,Mech,1,1
mechdef_mad_dog_MDD-A,Mech,1,1
mechdef_mad_dog_MDD-B,Mech,1,1
mechdef_mad_dog_MDD-C,Mech,1,1
mechdef_mad_dog_MDD-D,Mech,1,1
mechdef_mad_dog_MDD-DD,Mech,1,1
mechdef_mad_dog_MDD-S,Mech,1,1
mechdef_mad_dog_MDD-H,Mech,1,1
