itemCollection_shopitems_tamaron,,,
mechdef_hunchback_iic_HBK-IIC-1,Mech,1,1
mechdef_urbanmech_iic_UM-IIC-1,Mech,1,1
vehicledef_ASSHUR_ARTY_SPOTTER_CLAN,Mech,1,1
vehicledef_ASSHUR_RECON_CLAN,Mech,1,1
vehicledef_Anhur_Transport,Mech,1,1
vehicledef_ZORYA_CLAN,Mech,1,1
vehicledef_ZORYA_AMMO_CLAN,Mech,1,1
vehicledef_ORO_CLAN,Mech,1,1
vehicledef_Anhur_Transport,Mech,1,1
vehicledef_MARS_CLAN,Mech,1,1
vehicledef_MARS_XL_CLAN,Mech,1,1
mechdef_stormcrow_SCR-Prime,Mech,1,1
mechdef_stormcrow_SCR-A,Mech,1,1
mechdef_stormcrow_SCR-B,Mech,1,1
mechdef_stormcrow_SCR-C,Mech,1,1
mechdef_stormcrow_SCR-D,Mech,1,1
mechdef_stormcrow_SCR-E,Mech,1,1
mechdef_stormcrow_SCR-H,Mech,1,1
mechdef_stormcrow_SCR-I,Mech,1,1
mechdef_hellbringer_HBR-Prime,Mech,1,1
mechdef_hellbringer_HBR-A,Mech,1,1
mechdef_hellbringer_HBR-B,Mech,1,1
mechdef_hellbringer_HBR-C,Mech,1,1
mechdef_hellbringer_HBR-F,Mech,1,1
mechdef_hellbringer_HBR-H,Mech,1,1
mechdef_guillotine_GLT-IIC,Mech,1,1
