itemCollection_shopitems_niles(clan),,,
mechdef_gnome,Mech,1,1
vehicledef_SVANTOVIT_IFV_CLAN,Mech,1,1
vehicledef_SVANTOVIT_MORTAR_CLAN,Mech,1,1
vehicledef_ZORYA_CLAN,Mech,1,1
vehicledef_ZORYA_MORTAR,Mech,1,1
vehicledef_ZORYA_AMMO_CLAN,Mech,1,1
vehicledef_MARS_CLAN,Mech,1,1
vehicledef_MARS_XL_CLAN,Mech,1,1
vehicledef_EPONA_CLAN_RT,Mech,1,1
vehicledef_EPONA-A_CLAN_RT,Mech,1,1
vehicledef_EPONA-B_CLAN_RT,Mech,1,1
vehicledef_EPONA-C_CLAN_RT,Mech,1,1
vehicledef_ATHENA_CLAN,Mech,1,1
vehicledef_ATHENA_UAC_CLAN,Mech,1,1
vehicledef_MANTICORE_IIC_CLAN,Mech,1,1
vehicledef_Carabidae_VTOL_1,Mech,1,1
vehicledef_Carabidae_VTOL_2,Mech,1,1
vehicledef_Carabidae_VTOL_3,Mech,1,1
vehicledef_Carabidae_VTOL_4,Mech,1,1
vehicledef_DEMON_CLAN,Mech,1,1
vehicledef_DEMON_ROYAL_CLAN,Mech,1,1
mechdef_stormcrow_SCR-Prime,Mech,1,1
mechdef_stormcrow_SCR-A,Mech,1,1
mechdef_stormcrow_SCR-B,Mech,1,1
mechdef_stormcrow_SCR-C,Mech,1,1
mechdef_stormcrow_SCR-D,Mech,1,1
mechdef_stormcrow_SCR-E,Mech,1,1
mechdef_stormcrow_SCR-I,Mech,1,1
mechdef_stormcrow_SCR-H,Mech,1,1
mechdef_hellbringer_HBR-Prime,Mech,1,1
mechdef_hellbringer_HBR-A,Mech,1,1
mechdef_hellbringer_HBR-B,Mech,1,1
mechdef_hellbringer_HBR-C,Mech,1,1
mechdef_hellbringer_HBR-F,Mech,1,1
mechdef_hellbringer_HBR-H,Mech,1,1
mechdef_hellbringer_HBR-J,Mech,1,1
mechdef_hellbringer_HBR-M,Mech,1,1
