itemCollection_shopitems_stewart,,,
mechdef_inner_sphere_standard_IS-1,Mech,4,1
mechdef_inner_sphere_standard_IS-INF,Mech,4,1
mechdef_inner_sphere_standard_IS-MTR,Mech,4,1
mechdef_inner_sphere_standard_IS-TAG,Mech,4,1
mechdef_inner_sphere_standard_IS-MG,Mech,4,1
mechdef_tarantula_ZPH-1,Mech,1,1
mechdef_tarantula_ZPH-2A,Mech,1,1
mechdef_longinus_flamer,Mech,4,1
mechdef_longinus_laser,Mech,4,1
mechdef_longinus_mg,Mech,4,1
mechdef_locust_LCT-3M,Mech,1,1
mechdef_trebuchet_TBT-7M,Mech,1,1
mechdef_sirocco_SRC-3C,Mech,1,1
mechdef_sirocco_SRC-5C,Mech,1,1
mechdef_goliath_GOL-1A,Mech,1,1
mechdef_goliath_GOL-1C,Mech,1,1
mechdef_goliath_GOL-1E,Mech,1,1
mechdef_goliath_GOL-1H,Mech,1,1
mechdef_goliath_GOL-1T,Mech,1,1
mechdef_goliath_GOL-3J,Mech,1,1
mechdef_goliath_GOL-3M,Mech,1,1
mechdef_goliath_GOL-3M2,Mech,1,1
