itemCollection_shopitems_arcadia(clan),,,
mechdef_grendel_GRD-Prime,Mech,1,1
mechdef_grendel_GRD-A,Mech,1,1
mechdef_grendel_GRD-B,Mech,1,1
mechdef_grendel_GRD-C,Mech,1,1
mechdef_grendel_GRD-D,Mech,1,1
mechdef_grendel_GRD-E,Mech,1,1
mechdef_highlander_iic_HGN-IIC-1,Mech,1,1
mechdef_grendel_GRD-E,Mech,1,1
mechdef_mist_lynx_MLX-Prime,Mech,1,1
mechdef_mist_lynx_MLX-A,Mech,1,1
mechdef_mist_lynx_MLX-B,Mech,1,1
mechdef_mist_lynx_MLX-C,Mech,1,1
mechdef_mist_lynx_MLX-D,Mech,1,1
mechdef_mist_lynx_MLX-E,Mech,1,1
mechdef_mist_lynx_MLX-H,Mech,1,1
mechdef_mist_lynx_MLX-P,Mech,1,1
mechdef_mad_dog_MDD-Prime,Mech,1,1
mechdef_mad_dog_MDD-A,Mech,1,1
mechdef_mad_dog_MDD-B,Mech,1,1
mechdef_mad_dog_MDD-C,Mech,1,1
mechdef_mad_dog_MDD-D,Mech,1,1
mechdef_mad_dog_MDD-DD,Mech,1,1
mechdef_mad_dog_MDD-H,Mech,1,1
mechdef_mad_dog_MDD-S,Mech,1,1
mechdef_naga_NGA-Prime,Mech,1,1
mechdef_naga_NGA-A,Mech,1,1
mechdef_naga_NGA-B,Mech,1,1
mechdef_naga_NGA-C,Mech,1,1
mechdef_naga_NGA-D,Mech,1,1
