itemCollection_shopitems_zara,,,
mechdef_stalking_spider_SSR-1,Mech,1,1
mechdef_stalking_spider_SSR-2,Mech,1,1
vehicledef_Anhur_Transport,Mech,1,1
vehicledef_Donar,Mech,1,1
vehicledef_Donar_LPL,Mech,1,1
vehicledef_Donar_Recon,Mech,1,1
vehicledef_Carabidae_VTOL_1,Mech,1,1
vehicledef_Carabidae_VTOL_2,Mech,1,1
vehicledef_Carabidae_VTOL_3,Mech,1,1
vehicledef_Carabidae_VTOL_4,Mech,1,1
vehicledef_Dauntless_VTOL_0,Mech,1,1
vehicledef_Dauntless_VTOL_A,Mech,1,1
vehicledef_Dauntless_VTOL_B,Mech,1,1
vehicledef_Dauntless_VTOL_D,Mech,1,1
vehicledef_HUITZILOPOCHTLI_CLAN,Mech,1,1
vehicledef_MARS_CLAN,Mech,1,1
vehicledef_MARS_XL_CLAN,Mech,1,1
