itemCollection_shopItems_battlefield,,,
Ammo_AmmunitionBox_AC_2_AP,AmmunitionBox,0,5
Ammo_AmmunitionBox_AC_5_AP,AmmunitionBox,0,5
Ammo_AmmunitionBox_AC_10_AP,AmmunitionBox,0,5
Ammo_AmmunitionBox_AC_2_AP0,AmmunitionBox,0,5
Ammo_AmmunitionBox_AC_2_Precision,AmmunitionBox,0,5
Ammo_AmmunitionBox_AC_5_Precision,AmmunitionBox,0,5
Ammo_AmmunitionBox_AC_10_Precision,AmmunitionBox,0,5
Ammo_AmmunitionBox_AC_20_Precision,AmmunitionBox,0,5
Ammo_AmmunitionBox_AC_2_Protected,AmmunitionBox,0,5
Ammo_AmmunitionBox_AC_5_Protected,AmmunitionBox,0,5
Ammo_AmmunitionBox_AC_10_Protected,AmmunitionBox,0,5
Ammo_AmmunitionBox_AC_2_Protected0,AmmunitionBox,0,5
Ammo_AmmunitionBox_SRM_Tandem,AmmunitionBox,0,5
Ammo_AmmunitionBox_SRM_Tandem_half,AmmunitionBox,0,5
Ammo_AmmunitionBox_SRM_Acid,AmmunitionBox,0,5
Ammo_AmmunitionBox_SRM_Acid_half,AmmunitionBox,0,5
Ammo_AmmunitionBox_SRM_ArtemisIV,AmmunitionBox,0,5
Ammo_AmmunitionBox_SRM_ArtemisIV_half,AmmunitionBox,0,5
Ammo_AmmunitionBox_SRM_ListenKill,AmmunitionBox,0,5
Ammo_AmmunitionBox_SRM_ListenKill_half,AmmunitionBox,0,5
Ammo_AmmunitionBox_SRM_MagPulse,AmmunitionBox,0,5
Ammo_AmmunitionBox_SRM_MagPulse_half,AmmunitionBox,0,5
Ammo_AmmunitionBox_SRM_Protected,AmmunitionBox,0,5
Ammo_AmmunitionBox_SRM_Streak,AmmunitionBox,0,5
Ammo_AmmunitionBox_SRM_Streak_Half,AmmunitionBox,0,5
Ammo_AmmunitionBox_Gauss,AmmunitionBox,0,5
Ammo_AmmunitionBox_Gauss_Half,AmmunitionBox,0,5
Ammo_AmmunitionBox_Gauss_double,AmmunitionBox,0,5
Ammo_AmmunitionBox_Gauss_Light_double,AmmunitionBox,0,5
Ammo_AmmunitionBox_Gauss_Light,AmmunitionBox,0,5
Ammo_AmmunitionBox_Gauss_Light_Half,AmmunitionBox,0,5
Ammo_AmmunitionBox_Gauss_Heavy_double,AmmunitionBox,0,5
Ammo_AmmunitionBox_Gauss_Heavy,AmmunitionBox,0,5
Ammo_AmmunitionBox_LBX_2_Cluster,AmmunitionBox,0,5
Ammo_AmmunitionBox_LBX_5_Cluster,AmmunitionBox,0,5
Ammo_AmmunitionBox_LBX_10_Cluster,AmmunitionBox,0,5
Ammo_AmmunitionBox_LBX_2_Cluster0,AmmunitionBox,0,5
Ammo_AmmunitionBox_LBX_2_Slug,AmmunitionBox,0,5
Ammo_AmmunitionBox_LBX_5_Slug,AmmunitionBox,0,5
Ammo_AmmunitionBox_LBX_10_Slug,AmmunitionBox,0,5
Ammo_AmmunitionBox_LBX_2_Slug0,AmmunitionBox,0,5
Ammo_AmmunitionBox_LRM_ArtemisIV,AmmunitionBox,0,5
Ammo_AmmunitionBox_LRM_ArtemisIV_Half,AmmunitionBox,0,5
Ammo_AmmunitionBox_LRM_ER,AmmunitionBox,0,5
Ammo_AmmunitionBox_LRM_ER_half,AmmunitionBox,0,5
Ammo_AmmunitionBox_LRM_FTL,AmmunitionBox,0,5
Ammo_AmmunitionBox_LRM_FTL_Half,AmmunitionBox,0,5
Ammo_AmmunitionBox_LRM_ListenKill,AmmunitionBox,0,5
Ammo_AmmunitionBox_LRM_ListenKill_Half,AmmunitionBox,0,5
Ammo_AmmunitionBox_LRM_MagPulse,AmmunitionBox,0,5
Ammo_AmmunitionBox_LRM_MagPulse_Half,AmmunitionBox,0,5
Ammo_AmmunitionBox_LRM_Protected,AmmunitionBox,0,5
Ammo_AmmunitionBox_LRM_Sensors,AmmunitionBox,0,5
Ammo_AmmunitionBox_LRM_Sensors_half,AmmunitionBox,0,5
Ammo_AmmunitionBox_LRM_Swarm,AmmunitionBox,0,5
Ammo_AmmunitionBox_LRM_Swarm_half,AmmunitionBox,0,5
Ammo_AmmunitionBox_LRM_Tandem,AmmunitionBox,0,5
Ammo_AmmunitionBox_LRM_Tandem_Half,AmmunitionBox,0,5
Ammo_AmmunitionBox_LRM_Thunder,AmmunitionBox,0,5
Ammo_AmmunitionBox_LRM_Thunder_half,AmmunitionBox,0,5
Ammo_AmmunitionBox_MachineGun_Protected,AmmunitionBox,0,5
Ammo_AmmunitionBox_Mortar_Acid,AmmunitionBox,0,5
Ammo_AmmunitionBox_Mortar_Acid_half,AmmunitionBox,0,5
Ammo_AmmunitionBox_Mortar_Fascam,AmmunitionBox,0,5
Ammo_AmmunitionBox_Mortar_Fascam_Half,AmmunitionBox,0,5
Ammo_AmmunitionBox_Mortar_Guided,AmmunitionBox,0,5
Ammo_AmmunitionBox_Mortar_Guided_half,AmmunitionBox,0,5
Ammo_AmmunitionBox_MRM,AmmunitionBox,0,5
Ammo_AmmunitionBox_MRM_double,AmmunitionBox,0,5
Ammo_AmmunitionBox_MRM_half,AmmunitionBox,0,5
Ammo_AmmunitionBox_MRM_Improved,AmmunitionBox,0,5
Ammo_AmmunitionBox_MRM_Improved_Half,AmmunitionBox,0,5
Ammo_AmmunitionBox_MRM_Protected,AmmunitionBox,0,5
Ammo_AmmunitionBox_MRM_Tandem,AmmunitionBox,0,5
Ammo_AmmunitionBox_MRM_Tandem_half,AmmunitionBox,0,5
Ammo_AmmunitionBox_Narc_Beacon,AmmunitionBox,0,5
Ammo_AmmunitionBox_Narc_Explosive,AmmunitionBox,0,5
Ammo_AmmunitionBox_Narc_ShootAndSit,AmmunitionBox,0,5
Ammo_AmmunitionBox_UAC_2,AmmunitionBox,0,5
Ammo_AmmunitionBox_UAC_2_double,AmmunitionBox,0,5
Ammo_AmmunitionBox_UAC_2_half,AmmunitionBox,0,5
Ammo_AmmunitionBox_UAC_5,AmmunitionBox,0,5
Ammo_AmmunitionBox_UAC_5_double,AmmunitionBox,0,5
Ammo_AmmunitionBox_UAC_5_half,AmmunitionBox,0,5
Ammo_AmmunitionBox_UAC_10,AmmunitionBox,0,5
Ammo_AmmunitionBox_UAC_10_Double,AmmunitionBox,0,5
Ammo_AmmunitionBox_UAC_10_Half,AmmunitionBox,0,5
Ammo_AmmunitionBox_UAC_20,AmmunitionBox,0,5
Ammo_AmmunitionBox_UAC_20_Double,AmmunitionBox,0,5
Ammo_AmmunitionBox_UAC_20_half,AmmunitionBox,0,5
Ammo_AmmunitionBox_UAC_2_Protected,AmmunitionBox,0,5
Ammo_AmmunitionBox_UAC_5_Protected,AmmunitionBox,0,5
Ammo_AmmunitionBox_UAC_10_Protected,AmmunitionBox,0,5
Ammo_AmmunitionBox_UAC_2_Protected0,AmmunitionBox,0,5
Ammo_AmmunitionBox_AMS,AmmunitionBox,0,5
Ammo_AmmunitionBox_AMS_Double,AmmunitionBox,0,5
Ammo_AmmunitionBox_AMS_half,AmmunitionBox,0,5
Ammo_AmmunitionBox_ArrowIV_Fascam,AmmunitionBox,0,5
Ammo_AmmunitionBox_ArrowIV_Fascam_half,AmmunitionBox,0,5
Ammo_AmmunitionBox_Thumper_Fascam,AmmunitionBox,0,5
Ammo_AmmunitionBox_Thumper_Fascam_Half,AmmunitionBox,0,5
Ammo_AmmunitionBox_ArrowIV,AmmunitionBox,0,5
Ammo_AmmunitionBox_LongTom,AmmunitionBox,0,5
Ammo_AmmunitionBox_Sniper,AmmunitionBox,0,5
Ammo_AmmunitionBox_LongTom_Thermobaric,AmmunitionBox,0,5
Ammo_AmmunitionBox_Thumper,AmmunitionBox,0,5
Ammo_AmmunitionBox_Thumper_Half,AmmunitionBox,0,5
Ammo_AmmunitionBox_ArrowIV_Guided,AmmunitionBox,0,5
Ammo_AmmunitionBox_ArrowIV_Inferno,AmmunitionBox,0,5
Ammo_AmmunitionBox_LongTom_Inferno,AmmunitionBox,0,5
Ammo_AmmunitionBox_Sniper_Inferno,AmmunitionBox,0,5
