itemCollection_systemStores_Mechs_common_Heavy,,,
mechdef_ostroc_OSR-2C,Mech,1,5
mechdef_ostroc_OSR-2D,Mech,1,4
mechdef_ostroc_OSR-3C,Mech,1,5
mechdef_ostsol_OTL-4D,Mech,1,5
mechdef_quickdraw_QKD-4G,Mech,1,5
mechdef_quickdraw_QKD-4H,Mech,1,5
mechdef_quickdraw_QKD-5A,Mech,1,5
mechdef_catapult_CPLT-C1,Mech,1,5
mechdef_crusader_CRD-3R,Mech,1,5
mechdef_thunderbolt_TDR-5S,Mech,1,6
mechdef_grasshopper_GHR-5H,Mech,1,5
mechdef_grasshopper_GHR-5J,Mech,1,4
mechdef_grasshopper_GHR-5N,Mech,1,4
mechdef_warhammer_WHM-6R,Mech,1,6
mechdef_marauder_MAD-3R,Mech,1,6
mechdef_orion_ON1-K,Mech,1,5
mechdef_stalker_STK-4P,Mech,1,5
