SolarisChampionRewardGear,,,
Lootable_HandHeld_Melee_Sword_8tons,Upgrade,1,3
Lootable_HandHeld_Melee_Sword_9tons,Upgrade,1,3
Lootable_HandHeld_Melee_Sword_10tons,Upgrade,1,3
Lootable_HandHeld_Melee_Sword_11tons,Upgrade,1,2
Lootable_HandHeld_Melee_Sword_12tons,Upgrade,1,2
Lootable_HandHeld_Melee_Sword_13tons,Upgrade,1,2
Lootable_HandHeld_Melee_Sword_14tons,Upgrade,1,1
Lootable_HandHeld_Melee_Sword_15tons,Upgrade,1,1
Lootable_HandHeld_Melee_VibroSword_8tons,Upgrade,1,3
Lootable_HandHeld_Melee_VibroSword_9tons,Upgrade,1,3
Lootable_HandHeld_Melee_VibroSword_10tons,Upgrade,1,3
Lootable_HandHeld_Melee_VibroSword_11tons,Upgrade,1,2
Lootable_HandHeld_Melee_VibroSword_12tons,Upgrade,1,2
Lootable_HandHeld_Melee_VibroSword_13tons,Upgrade,1,2
Lootable_HandHeld_Melee_VibroSword_14tons,Upgrade,1,1
Lootable_HandHeld_Melee_VibroSword_15tons,Upgrade,1,1
Lootable_HandHeld_Shield_8tons,Upgrade,1,3
Lootable_HandHeld_Shield_9tons,Upgrade,1,3
Lootable_HandHeld_Shield_10tons,Upgrade,1,3
Lootable_HandHeld_Shield_11tons,Upgrade,1,2
Lootable_HandHeld_Shield_12tons,Upgrade,1,2
Lootable_HandHeld_Shield_13tons,Upgrade,1,2
Lootable_HandHeld_Shield_14tons,Upgrade,1,1
Lootable_HandHeld_Shield_15tons,Upgrade,1,1
Lootable_HandHeld_Melee_Mace_8tons,Upgrade,1,3
Lootable_HandHeld_Melee_Mace_9tons,Upgrade,1,3
Lootable_HandHeld_Melee_Mace_10tons,Upgrade,1,3
Lootable_HandHeld_Melee_Mace_11tons,Upgrade,1,2
Lootable_HandHeld_Melee_Mace_12tons,Upgrade,1,2
Lootable_HandHeld_Melee_Mace_13tons,Upgrade,1,2
Lootable_HandHeld_Melee_Mace_14tons,Upgrade,1,1
Lootable_HandHeld_Melee_Mace_15tons,Upgrade,1,1
Lootable_HandHeld_Melee_Hatchet_8tons,Upgrade,1,3
Lootable_HandHeld_Melee_Hatchet_9tons,Upgrade,1,3
Lootable_HandHeld_Melee_Hatchet_10tons,Upgrade,1,3
Lootable_HandHeld_Melee_Hatchet_11tons,Upgrade,1,2
Lootable_HandHeld_Melee_Hatchet_12tons,Upgrade,1,2
Lootable_HandHeld_Melee_Hatchet_13tons,Upgrade,1,2
Lootable_HandHeld_Melee_Hatchet_14tons,Upgrade,1,1
Lootable_HandHeld_Melee_Hatchet_15tons,Upgrade,1,1
