itemCollection_shopitems_Terra,,,
mechdef_king_crab_KGC-001,Mech,1,1
mechdef_hussar_HSR-200-D,Mech,1,1
mechdef_hussar_HSR-400-D,Mech,1,1
vehicledef_BEHEMOTH,Mech,1,1
vehicledef_DEMOLISHER,Mech,1,1
vehicledef_SCHREK,Mech,1,1
vehicledef_ZHUKOV,Mech,1,1
vehicledef_CARRIER_SRM,Mech,1,1
vehicledef_CARRIER_LRM,Mech,1,1
vehicledef_PUMA_005,Mech,1,1
mechdef_wasp_WSP-1A,Mech,1,1
mechdef_kintaro_KTO-20,Mech,1,1
mechdef_thorn_THE-N,Mech,1,1
mechdef_thorn_THE-N1,Mech,1,1
vehicledef_Pinto,Mech,1,1
vehicledef_DEMON,Mech,1,1
vehicledef_RHINO,Mech,1,1
vehicledef_RHINO_MG,Mech,1,1
vehicledef_RHINO_FLAMER,Mech,1,1
vehicledef_RHINO_SL,Mech,1,1
vehicledef_PADILLA_HEAVY,Mech,1,1
vehicledef_CHEVALIER,Mech,1,1
vehicledef_CHEVALIER_BAP,Mech,1,1
vehicledef_CHEVALIER_SPEED,Mech,1,1
vehicledef_PROWLER,Mech,1,1
vehicledef_PROWLER_SUCCESSION,Mech,1,1
vehicledef_PROWLER_SUPPORT,Mech,1,1
vehicledef_PROWLER_ECM,Mech,1,1
mechdef_highlander_HGN-736,Mech,1,1
mechdef_emperor_EMP-6A,Mech,1,1
