RT_Ammo_Uncommon_1,,,
Ammo_AmmunitionBox_Smoke_Mortar,AmmunitionBox,0,6
Ammo_AmmunitionBox_Smoke_Mortar_half,AmmunitionBox,0,6
Ammo_AmmunitionBox_Inferno_Mortar,AmmunitionBox,0,6
Ammo_AmmunitionBox_Inferno_Mortar_half,AmmunitionBox,0,6
Ammo_AmmunitionBox_Flare_Mortar,AmmunitionBox,0,6
Ammo_AmmunitionBox_Flare_Mortar_half,AmmunitionBox,0,6
Ammo_AmmunitionBox_Airburst_Mortar,AmmunitionBox,0,6
Ammo_AmmunitionBox_Airburst_Mortar_half,AmmunitionBox,0,6
Ammo_AmmunitionBox_Tracer_MG,AmmunitionBox,0,6
Ammo_AmmunitionBox_AP_MG,AmmunitionBox,0,6
Ammo_AmmunitionBox_Phosphor_MG,AmmunitionBox,0,6
Ammo_AmmunitionBox_HE_MG,AmmunitionBox,0,6
Ammo_AmmunitionBox_Inferno_SRM,AmmunitionBox,0,6
Ammo_AmmunitionBox_Inferno_SRM_half,AmmunitionBox,0,6
Ammo_AmmunitionBox_Deadfire_SRM,AmmunitionBox,0,6
Ammo_AmmunitionBox_Deadfire_SRM_half,AmmunitionBox,0,6
Ammo_AmmunitionBox_AMS_SRM,AmmunitionBox,0,6
Ammo_AmmunitionBox_AMS_SRM_half,AmmunitionBox,0,6
Ammo_AmmunitionBox_Deadfire_LRM,AmmunitionBox,0,6
Ammo_AmmunitionBox_Deadfire_LRM_half,AmmunitionBox,0,6
Ammo_AmmunitionBox_Clearance_LRM,AmmunitionBox,0,6
Ammo_AmmunitionBox_SAM_LRM,AmmunitionBox,0,6
Ammo_AmmunitionBox_Chaff_LRM_half,AmmunitionBox,0,6
Ammo_AmmunitionBox_Incendiary_LRM,AmmunitionBox,0,6
Ammo_AmmunitionBox_Flak_AC2,AmmunitionBox,0,6
Ammo_AmmunitionBox_Flak_AC5,AmmunitionBox,0,6
Ammo_AmmunitionBox_Flak_AC10,AmmunitionBox,0,6
Ammo_AmmunitionBox_Flak_AC20,AmmunitionBox,0,6
Ammo_AmmunitionBox_Incendiary_AC2,AmmunitionBox,0,6
Ammo_AmmunitionBox_Incendiary_AC5,AmmunitionBox,0,6
Ammo_AmmunitionBox_Incendiary_AC10,AmmunitionBox,0,6
Ammo_AmmunitionBox_Incendiary_AC20,AmmunitionBox,0,6
Ammo_AmmunitionBox_Fluid_Acid,AmmunitionBox,0,6
Ammo_AmmunitionBox_Fluid_Inferno,AmmunitionBox,0,6
Ammo_AmmunitionBox_Fluid_Oil,AmmunitionBox,0,6
Ammo_AmmunitionBox_Fluid_Paint,AmmunitionBox,0,6
Ammo_LAM_Bomb_HE,AmmunitionBox,0,7
Ammo_LAM_Bomb_HE_X2,AmmunitionBox,0,7
Ammo_LAM_Bomb_HE_X3,AmmunitionBox,0,6
Ammo_LAM_Bomb_HE_X4,AmmunitionBox,0,6
Ammo_LAM_Bomb_Inferno,AmmunitionBox,0,5
Ammo_LAM_Bomb_Inferno_X2,AmmunitionBox,0,5
Ammo_LAM_Bomb_Inferno_X3,AmmunitionBox,0,5
Ammo_LAM_Bomb_Inferno_X4,AmmunitionBox,0,5
Ammo_AmmunitionBox_Inferno_Thumper,AmmunitionBox,0,6
